      Step     Time          Energy          fmax
BFGS:    0 02:20:28     -193.415336        0.807948
BFGS:    1 02:20:31     -193.434419        0.654476
BFGS:    2 02:20:33     -193.582086        1.370512
BFGS:    3 02:20:36     -193.738331        1.881982
BFGS:    4 02:20:39     -193.944069        2.242374
BFGS:    5 02:20:42     -194.140497        2.525906
BFGS:    6 02:20:44     -194.305374        2.672666
BFGS:    7 02:20:47     -194.451698        3.309975
BFGS:    8 02:20:50     -194.755491        3.658377
BFGS:    9 02:20:53     -195.248369        3.470648
BFGS:   10 02:20:56     -195.917326        1.993618
BFGS:   11 02:20:59     -196.225189        1.411613
BFGS:   12 02:21:01     -196.349172        1.556630
BFGS:   13 02:21:04     -196.450605        1.450981
BFGS:   14 02:21:07     -196.673446        1.287075
BFGS:   15 02:21:10     -196.879114        1.612461
BFGS:   16 02:21:12     -197.147934        1.511545
BFGS:   17 02:21:15     -197.226932        0.684571
BFGS:   18 02:21:18     -197.274595        0.722488
BFGS:   19 02:21:21     -197.296697        0.519492
BFGS:   20 02:21:24     -197.356954        0.410920
BFGS:   21 02:21:27     -197.386221        0.337010
BFGS:   22 02:21:30     -197.429035        0.228026
BFGS:   23 02:21:33     -197.449251        0.213807
BFGS:   24 02:21:36     -197.467855        0.340073
BFGS:   25 02:21:38     -197.470669        0.236813
BFGS:   26 02:21:41     -197.475212        0.205187
BFGS:   27 02:21:44     -197.484081        0.222880
BFGS:   28 02:21:47     -197.496088        0.224377
BFGS:   29 02:21:50     -197.502735        0.115360
BFGS:   30 02:21:53     -197.504694        0.105370
BFGS:   31 02:21:56     -197.505571        0.085002
BFGS:   32 02:21:59     -197.506761        0.090576
BFGS:   33 02:22:02     -197.507980        0.071050
BFGS:   34 02:22:04     -197.508447        0.023485
