      Step     Time          Energy          fmax
BFGS:    0 05:34:13      -11.096618      260.031519
BFGS:    1 05:34:15     -156.887028      167.671525
BFGS:    2 05:34:18     -184.147770       27.176386
BFGS:    3 05:34:21     -187.919372       15.763115
BFGS:    4 05:34:24     -188.933384       12.413933
BFGS:    5 05:34:26     -190.472009        7.588880
BFGS:    6 05:34:29     -191.402651        4.829104
BFGS:    7 05:34:31     -192.015371        3.099993
BFGS:    8 05:34:34     -192.418119        2.010082
BFGS:    9 05:34:37     -192.671222        1.334442
BFGS:   10 05:34:39     -192.804163        0.960964
BFGS:   11 05:34:42     -192.867071        0.585155
BFGS:   12 05:34:45     -192.886717        0.168928
BFGS:   13 05:34:47     -192.892521        0.128087
BFGS:   14 05:34:50     -192.897657        0.228105
BFGS:   15 05:34:52     -192.899931        0.189821
BFGS:   16 05:34:55     -192.900911        0.129168
BFGS:   17 05:34:57     -192.902233        0.067057
BFGS:   18 05:35:00     -192.902990        0.059436
BFGS:   19 05:35:03     -192.903232        0.042437
