      Step     Time          Energy          fmax
BFGS:    0 07:53:04     -193.377533        0.817249
BFGS:    1 07:53:06     -193.397386        0.595605
BFGS:    2 07:53:09     -193.477840        1.085347
BFGS:    3 07:53:11     -193.532362        1.389893
BFGS:    4 07:53:14     -193.632856        1.690889
BFGS:    5 07:53:17     -193.814989        1.987699
BFGS:    6 07:53:19     -193.945732        2.383094
BFGS:    7 07:53:22     -194.102447        2.198158
BFGS:    8 07:53:25     -194.737041        2.005513
BFGS:    9 07:53:27     -195.221197        2.217701
BFGS:   10 07:53:30     -195.447634        2.491909
BFGS:   11 07:53:33     -195.621509        2.094743
BFGS:   12 07:53:35     -195.826931        1.641965
BFGS:   13 07:53:38     -195.953644        1.203773
BFGS:   14 07:53:41     -196.060488        0.882793
BFGS:   15 07:53:43     -196.169809        0.808596
BFGS:   16 07:53:46     -196.326095        1.049710
BFGS:   17 07:53:49     -196.596481        1.387645
BFGS:   18 07:53:51     -196.910734        0.953585
BFGS:   19 07:53:54     -196.937771        2.205475
BFGS:   20 07:53:57     -197.033869        1.000777
BFGS:   21 07:54:00     -197.063709        1.191258
BFGS:   22 07:54:03     -197.136789        1.274848
BFGS:   23 07:54:06     -197.324653        1.994927
BFGS:   24 07:54:08     -197.434990        0.774695
BFGS:   25 07:54:11     -197.522184        1.379637
BFGS:   26 07:54:14     -197.549148        0.717226
BFGS:   27 07:54:17     -197.586302        0.701581
BFGS:   28 07:54:20     -197.621704        0.906289
BFGS:   29 07:54:22     -197.668781        0.802962
BFGS:   30 07:54:25     -197.727266        0.597216
BFGS:   31 07:54:28     -197.761614        0.532150
BFGS:   32 07:54:31     -197.797739        0.516932
BFGS:   33 07:54:34     -197.824314        0.522150
BFGS:   34 07:54:37     -197.875925        0.384554
BFGS:   35 07:54:39     -197.900528        0.370530
BFGS:   36 07:54:42     -197.916124        0.282938
BFGS:   37 07:54:45     -197.923137        0.218669
BFGS:   38 07:54:48     -197.931925        0.249312
BFGS:   39 07:54:51     -197.941799        0.281905
BFGS:   40 07:54:54     -197.951683        0.275542
BFGS:   41 07:54:57     -197.960512        0.230435
BFGS:   42 07:55:00     -197.967659        0.211377
BFGS:   43 07:55:03     -197.973995        0.179681
BFGS:   44 07:55:05     -197.977497        0.160089
BFGS:   45 07:55:08     -197.981264        0.142408
BFGS:   46 07:55:11     -197.984161        0.141095
BFGS:   47 07:55:14     -197.985971        0.087657
BFGS:   48 07:55:17     -197.986719        0.062457
BFGS:   49 07:55:20     -197.987177        0.066086
BFGS:   50 07:55:23     -197.987827        0.067003
BFGS:   51 07:55:26     -197.988653        0.100267
BFGS:   52 07:55:29     -197.989351        0.086212
BFGS:   53 07:55:32     -197.989700        0.046616
