      Step     Time          Energy          fmax
BFGS:    0 13:07:03     -193.415333        0.807947
BFGS:    1 13:07:05     -193.434419        0.654477
BFGS:    2 13:07:08     -193.582083        1.370487
BFGS:    3 13:07:11     -193.738331        1.881949
BFGS:    4 13:07:13     -193.944063        2.242369
BFGS:    5 13:07:16     -194.140489        2.525902
BFGS:    6 13:07:19     -194.305368        2.672657
BFGS:    7 13:07:22     -194.451704        3.309923
BFGS:    8 13:07:25     -194.755510        3.658392
BFGS:    9 13:07:28     -195.248386        3.470641
BFGS:   10 13:07:31     -195.917356        1.993544
BFGS:   11 13:07:34     -196.225246        1.411495
BFGS:   12 13:07:36     -196.349235        1.556497
BFGS:   13 13:07:39     -196.450639        1.450902
BFGS:   14 13:07:42     -196.673511        1.287138
BFGS:   15 13:07:45     -196.879192        1.612544
BFGS:   16 13:07:47     -197.148012        1.511288
BFGS:   17 13:07:50     -197.226894        0.685752
BFGS:   18 13:07:53     -197.274595        0.722596
BFGS:   19 13:07:56     -197.296695        0.519447
BFGS:   20 13:07:59     -197.356952        0.410861
BFGS:   21 13:08:02     -197.386228        0.337073
BFGS:   22 13:08:05     -197.429039        0.228238
BFGS:   23 13:08:08     -197.449257        0.213900
BFGS:   24 13:08:10     -197.467855        0.340068
BFGS:   25 13:08:13     -197.470674        0.236675
BFGS:   26 13:08:16     -197.475202        0.205060
BFGS:   27 13:08:19     -197.484089        0.222627
BFGS:   28 13:08:22     -197.496101        0.224169
BFGS:   29 13:08:24     -197.502727        0.115357
BFGS:   30 13:08:27     -197.504688        0.105465
BFGS:   31 13:08:30     -197.505571        0.085056
BFGS:   32 13:08:33     -197.506767        0.090737
BFGS:   33 13:08:36     -197.507976        0.071097
BFGS:   34 13:08:39     -197.508446        0.023495
