      Step     Time          Energy          fmax
BFGS:    0 11:28:29     -194.645189        2.906890
BFGS:    1 11:28:31     -195.050812        1.987534
BFGS:    2 11:28:34     -195.502130        1.301089
BFGS:    3 11:28:37     -195.691688        1.741143
BFGS:    4 11:28:40     -195.926452        2.137576
BFGS:    5 11:28:43     -196.326425        2.218277
BFGS:    6 11:28:46     -196.743782        1.736556
BFGS:    7 11:28:48     -196.928613        0.532096
BFGS:    8 11:28:51     -196.986467        0.589108
BFGS:    9 11:28:54     -197.036369        1.002085
BFGS:   10 11:28:57     -197.065262        0.872982
BFGS:   11 11:28:59     -197.146351        0.628961
BFGS:   12 11:29:02     -197.266819        0.610868
BFGS:   13 11:29:05     -197.387234        0.748788
BFGS:   14 11:29:08     -197.483541        0.741787
BFGS:   15 11:29:10     -197.706053        0.742523
BFGS:   16 11:29:13     -197.803772        0.388002
BFGS:   17 11:29:16     -197.810409        0.404311
BFGS:   18 11:29:19     -197.827730        0.432861
BFGS:   19 11:29:22     -197.864183        0.417775
BFGS:   20 11:29:25     -197.895263        0.310400
BFGS:   21 11:29:28     -197.917709        0.292495
BFGS:   22 11:29:31     -197.925396        0.232255
BFGS:   23 11:29:34     -197.929582        0.168361
BFGS:   24 11:29:37     -197.934749        0.101504
BFGS:   25 11:29:40     -197.938869        0.070007
BFGS:   26 11:29:42     -197.939831        0.019530
