      Step     Time          Energy          fmax
BFGS:    0 22:29:27     -194.038753        1.827659
BFGS:    1 22:29:29     -194.146866        1.326735
BFGS:    2 22:29:32     -194.447216        1.644288
BFGS:    3 22:29:34     -194.609487        2.115868
BFGS:    4 22:29:37     -194.831671        2.534176
BFGS:    5 22:29:40     -195.145876        2.653194
BFGS:    6 22:29:43     -195.550699        2.783401
BFGS:    7 22:29:46     -196.065944        2.503867
BFGS:    8 22:29:49     -196.462448        1.090364
BFGS:    9 22:29:51     -196.632322        0.576073
BFGS:   10 22:29:54     -196.697151        1.161236
BFGS:   11 22:29:57     -196.725118        1.003609
BFGS:   12 22:30:00     -196.834814        0.657853
BFGS:   13 22:30:03     -196.981333        0.553411
BFGS:   14 22:30:05     -197.092155        0.870831
BFGS:   15 22:30:08     -197.180694        1.043284
BFGS:   16 22:30:11     -197.271448        1.141849
BFGS:   17 22:30:13     -197.351669        1.211028
BFGS:   18 22:30:16     -197.431160        1.426062
BFGS:   19 22:30:19     -197.582453        1.482144
BFGS:   20 22:30:22     -197.783350        0.737046
BFGS:   21 22:30:25     -197.800922        0.485461
BFGS:   22 22:30:28     -197.828096        0.489343
BFGS:   23 22:30:30     -197.869323        0.518887
BFGS:   24 22:30:33     -197.899885        0.266495
BFGS:   25 22:30:36     -197.906503        0.159212
BFGS:   26 22:30:39     -197.910654        0.136824
BFGS:   27 22:30:42     -197.918382        0.185830
BFGS:   28 22:30:45     -197.926271        0.211201
BFGS:   29 22:30:48     -197.933229        0.161224
BFGS:   30 22:30:51     -197.936563        0.094400
BFGS:   31 22:30:54     -197.937908        0.075991
BFGS:   32 22:30:57     -197.938341        0.061088
BFGS:   33 22:31:00     -197.939085        0.039850
