      Step     Time          Energy          fmax
BFGS:    0 12:05:20     -193.332962        6.422788
BFGS:    1 12:05:23     -194.302915        3.010469
BFGS:    2 12:05:25     -194.695841        1.339500
BFGS:    3 12:05:27     -194.830808        1.269289
BFGS:    4 12:05:30     -194.984747        1.780961
BFGS:    5 12:05:32     -195.275537        2.870132
BFGS:    6 12:05:35     -195.686521        2.950439
BFGS:    7 12:05:37     -196.004244        0.860709
BFGS:    8 12:05:39     -196.098888        0.845343
BFGS:    9 12:05:42     -196.238804        1.196980
BFGS:   10 12:05:44     -196.298532        1.134349
BFGS:   11 12:05:46     -196.462785        0.895600
BFGS:   12 12:05:49     -196.560140        0.899758
BFGS:   13 12:05:51     -196.707609        0.886176
BFGS:   14 12:05:53     -196.785940        0.990959
BFGS:   15 12:05:56     -196.858394        0.739296
BFGS:   16 12:05:58     -196.882736        0.803857
BFGS:   17 12:06:01     -196.901392        0.742655
BFGS:   18 12:06:03     -196.971042        0.870744
BFGS:   19 12:06:06     -197.122795        1.495944
BFGS:   20 12:06:09     -197.228075        1.337814
BFGS:   21 12:06:11     -197.256254        1.360478
BFGS:   22 12:06:14     -197.286093        1.605281
BFGS:   23 12:06:16     -197.328485        1.362958
BFGS:   24 12:06:19     -197.379158        1.310619
BFGS:   25 12:06:22     -197.483646        1.107699
BFGS:   26 12:06:24     -197.549045        1.126971
BFGS:   27 12:06:27     -197.636020        0.761131
BFGS:   28 12:06:30     -197.684368        0.666808
BFGS:   29 12:06:33     -197.717548        0.617430
BFGS:   30 12:06:36     -197.745760        0.894637
BFGS:   31 12:06:38     -197.767687        0.590786
BFGS:   32 12:06:41     -197.782814        0.331626
BFGS:   33 12:06:44     -197.792759        0.250739
BFGS:   34 12:06:47     -197.798397        0.270498
BFGS:   35 12:06:50     -197.804727        0.243148
BFGS:   36 12:06:52     -197.814943        0.251209
BFGS:   37 12:06:55     -197.824539        0.253225
BFGS:   38 12:06:58     -197.830211        0.191978
BFGS:   39 12:07:01     -197.833521        0.159329
BFGS:   40 12:07:04     -197.836017        0.162701
BFGS:   41 12:07:06     -197.842573        0.219193
BFGS:   42 12:07:09     -197.852279        0.240655
BFGS:   43 12:07:12     -197.861259        0.263888
BFGS:   44 12:07:15     -197.867996        0.255368
BFGS:   45 12:07:17     -197.876844        0.274355
BFGS:   46 12:07:20     -197.884832        0.352307
BFGS:   47 12:07:23     -197.897381        0.395782
BFGS:   48 12:07:26     -197.905819        0.358170
BFGS:   49 12:07:28     -197.916317        0.306021
BFGS:   50 12:07:31     -197.930280        0.260891
BFGS:   51 12:07:34     -197.936014        0.276865
BFGS:   52 12:07:37     -197.948948        0.311125
BFGS:   53 12:07:40     -197.958748        0.216526
BFGS:   54 12:07:43     -197.966051        0.167356
BFGS:   55 12:07:46     -197.969585        0.115234
BFGS:   56 12:07:49     -197.971365        0.092837
BFGS:   57 12:07:52     -197.972925        0.106652
BFGS:   58 12:07:55     -197.975387        0.124648
BFGS:   59 12:07:57     -197.978214        0.157309
BFGS:   60 12:08:00     -197.980947        0.163387
BFGS:   61 12:08:03     -197.982734        0.106235
BFGS:   62 12:08:06     -197.984010        0.081078
BFGS:   63 12:08:09     -197.984989        0.077728
BFGS:   64 12:08:12     -197.986227        0.120701
BFGS:   65 12:08:15     -197.987951        0.154146
BFGS:   66 12:08:17     -197.989683        0.129109
BFGS:   67 12:08:20     -197.991001        0.098571
BFGS:   68 12:08:23     -197.992273        0.111022
BFGS:   69 12:08:26     -197.993969        0.133268
BFGS:   70 12:08:29     -197.997000        0.178282
BFGS:   71 12:08:31     -198.001726        0.221650
BFGS:   72 12:08:34     -198.007116        0.212583
BFGS:   73 12:08:37     -198.012207        0.253091
BFGS:   74 12:08:40     -198.016586        0.210433
BFGS:   75 12:08:43     -198.020782        0.172313
BFGS:   76 12:08:45     -198.024536        0.127840
BFGS:   77 12:08:48     -198.026537        0.084895
BFGS:   78 12:08:51     -198.027611        0.083124
BFGS:   79 12:08:54     -198.028471        0.083255
BFGS:   80 12:08:56     -198.029770        0.099208
BFGS:   81 12:08:59     -198.032402        0.110832
BFGS:   82 12:09:02     -198.035850        0.092695
BFGS:   83 12:09:05     -198.038704        0.097851
BFGS:   84 12:09:08     -198.040241        0.085114
BFGS:   85 12:09:10     -198.040943        0.069782
BFGS:   86 12:09:13     -198.041681        0.059199
BFGS:   87 12:09:16     -198.042764        0.051036
BFGS:   88 12:09:19     -198.044065        0.054226
BFGS:   89 12:09:22     -198.045179        0.066092
BFGS:   90 12:09:24     -198.045826        0.058032
BFGS:   91 12:09:27     -198.046186        0.043184
