      Step     Time          Energy          fmax
BFGS:    0 08:46:51     -194.038751        1.827660
BFGS:    1 08:46:53     -194.146866        1.326737
BFGS:    2 08:46:56     -194.447220        1.644288
BFGS:    3 08:46:59     -194.609489        2.115881
BFGS:    4 08:47:02     -194.831672        2.534175
BFGS:    5 08:47:04     -195.145880        2.653209
BFGS:    6 08:47:07     -195.550697        2.783408
BFGS:    7 08:47:10     -196.065944        2.503855
BFGS:    8 08:47:13     -196.462444        1.090353
BFGS:    9 08:47:16     -196.632320        0.576064
BFGS:   10 08:47:18     -196.697157        1.161226
BFGS:   11 08:47:21     -196.725113        1.003608
BFGS:   12 08:47:24     -196.834804        0.657855
BFGS:   13 08:47:27     -196.981323        0.553393
BFGS:   14 08:47:29     -197.092150        0.870827
BFGS:   15 08:47:32     -197.180689        1.043288
BFGS:   16 08:47:35     -197.271444        1.141871
BFGS:   17 08:47:37     -197.351671        1.211062
BFGS:   18 08:47:40     -197.431156        1.426103
BFGS:   19 08:47:43     -197.582449        1.482236
BFGS:   20 08:47:46     -197.783365        0.737152
BFGS:   21 08:47:48     -197.800936        0.485459
BFGS:   22 08:47:51     -197.828104        0.489357
BFGS:   23 08:47:54     -197.869320        0.518907
BFGS:   24 08:47:57     -197.899885        0.266585
BFGS:   25 08:48:00     -197.906500        0.159213
BFGS:   26 08:48:03     -197.910654        0.136838
BFGS:   27 08:48:06     -197.918382        0.185934
BFGS:   28 08:48:09     -197.926273        0.211316
BFGS:   29 08:48:12     -197.933233        0.161315
BFGS:   30 08:48:15     -197.936563        0.094382
BFGS:   31 08:48:18     -197.937906        0.075983
BFGS:   32 08:48:21     -197.938343        0.061083
BFGS:   33 08:48:24     -197.939085        0.039837
