      Step     Time          Energy          fmax
BFGS:    0 02:52:30     -193.011379        0.367366
BFGS:    1 02:52:33     -193.016065        0.330652
BFGS:    2 02:52:35     -193.121521        1.153064
BFGS:    3 02:52:38     -193.179535        1.264009
BFGS:    4 02:52:40     -193.317974        1.701993
BFGS:    5 02:52:43     -193.610082        1.929724
BFGS:    6 02:52:46     -194.031622        1.905162
BFGS:    7 02:52:48     -194.533336        2.255181
BFGS:    8 02:52:51     -195.097297        2.759931
BFGS:    9 02:52:54     -195.644846        2.615901
BFGS:   10 02:52:57     -195.975982        1.848102
BFGS:   11 02:53:00     -196.123802        1.265311
BFGS:   12 02:53:03     -196.260517        0.980154
BFGS:   13 02:53:05     -196.443235        1.338337
BFGS:   14 02:53:08     -196.720684        1.901422
BFGS:   15 02:53:11     -197.013769        1.236030
BFGS:   16 02:53:14     -196.920482        2.389825
BFGS:   17 02:53:17     -197.086300        0.762134
BFGS:   18 02:53:20     -197.116003        0.703911
BFGS:   19 02:53:23     -197.254867        0.560720
BFGS:   20 02:53:26     -197.290739        0.364409
BFGS:   21 02:53:29     -197.329300        0.329534
BFGS:   22 02:53:32     -197.362045        0.333713
BFGS:   23 02:53:34     -197.387752        0.787654
BFGS:   24 02:53:37     -197.400970        0.322538
BFGS:   25 02:53:40     -197.414005        0.325637
BFGS:   26 02:53:42     -197.437826        0.583182
BFGS:   27 02:53:45     -197.460710        0.548423
BFGS:   28 02:53:48     -197.490062        0.236367
BFGS:   29 02:53:51     -197.496502        0.241396
BFGS:   30 02:53:54     -197.500910        0.161740
BFGS:   31 02:53:57     -197.506414        0.107002
BFGS:   32 02:54:00     -197.507974        0.048012
