      Step     Time          Energy          fmax
BFGS:    0 11:40:42     -173.441005      102.228666
BFGS:    1 11:40:45     -189.636383       12.002109
BFGS:    2 11:40:47     -190.856445        8.516477
BFGS:    3 11:40:50     -191.430696        6.735701
BFGS:    4 11:40:52     -191.872394        4.494646
BFGS:    5 11:40:55     -192.139511        2.963815
BFGS:    6 11:40:58     -192.422918        1.778340
BFGS:    7 11:41:00     -192.609321        1.677920
BFGS:    8 11:41:03     -192.690504        1.351423
BFGS:    9 11:41:05     -192.766031        1.350192
BFGS:   10 11:41:08     -192.847952        0.924627
BFGS:   11 11:41:10     -192.871748        0.457864
BFGS:   12 11:41:13     -192.878870        0.356327
BFGS:   13 11:41:16     -192.885950        0.329027
BFGS:   14 11:41:18     -192.893293        0.282668
BFGS:   15 11:41:21     -192.896749        0.223472
BFGS:   16 11:41:23     -192.899685        0.155607
BFGS:   17 11:41:26     -192.901462        0.131205
BFGS:   18 11:41:28     -192.902265        0.144327
BFGS:   19 11:41:31     -192.902963        0.092082
BFGS:   20 11:41:33     -192.903158        0.041030
