      Step     Time          Energy          fmax
BFGS:    0 13:10:42     -193.415333        0.807948
BFGS:    1 13:10:44     -193.434421        0.654477
BFGS:    2 13:10:46     -193.582081        1.370514
BFGS:    3 13:10:49     -193.738329        1.881948
BFGS:    4 13:10:51     -193.944069        2.242342
BFGS:    5 13:10:53     -194.140495        2.525888
BFGS:    6 13:10:56     -194.305368        2.672634
BFGS:    7 13:10:58     -194.451704        3.309915
BFGS:    8 13:11:01     -194.755504        3.658361
BFGS:    9 13:11:03     -195.248373        3.470572
BFGS:   10 13:11:06     -195.917320        1.993504
BFGS:   11 13:11:08     -196.225189        1.411663
BFGS:   12 13:11:11     -196.349148        1.556660
BFGS:   13 13:11:13     -196.450601        1.450983
BFGS:   14 13:11:15     -196.673416        1.287045
BFGS:   15 13:11:18     -196.879074        1.612384
BFGS:   16 13:11:20     -197.147896        1.511652
BFGS:   17 13:11:23     -197.226965        0.683951
BFGS:   18 13:11:25     -197.274597        0.722393
BFGS:   19 13:11:28     -197.296703        0.519435
BFGS:   20 13:11:30     -197.356949        0.410953
BFGS:   21 13:11:33     -197.386219        0.337051
BFGS:   22 13:11:36     -197.429022        0.227970
BFGS:   23 13:11:38     -197.449243        0.213817
BFGS:   24 13:11:40     -197.467851        0.339983
BFGS:   25 13:11:43     -197.470672        0.236919
BFGS:   26 13:11:45     -197.475219        0.205241
BFGS:   27 13:11:48     -197.484085        0.223028
BFGS:   28 13:11:50     -197.496074        0.224545
BFGS:   29 13:11:53     -197.502741        0.115341
BFGS:   30 13:11:55     -197.504701        0.105273
BFGS:   31 13:11:58     -197.505575        0.084926
BFGS:   32 13:12:00     -197.506763        0.090499
BFGS:   33 13:12:03     -197.507976        0.071052
BFGS:   34 13:12:05     -197.508447        0.023503
