      Step     Time          Energy          fmax
BFGS:    0 13:11:51     -193.011377        0.367366
BFGS:    1 13:11:53     -193.016067        0.330652
BFGS:    2 13:11:56     -193.121507        1.152825
BFGS:    3 13:11:58     -193.179533        1.263824
BFGS:    4 13:12:01     -193.317961        1.702028
BFGS:    5 13:12:04     -193.610075        1.929829
BFGS:    6 13:12:06     -194.031622        1.905235
BFGS:    7 13:12:09     -194.533344        2.255211
BFGS:    8 13:12:12     -195.097317        2.759955
BFGS:    9 13:12:14     -195.644872        2.616045
BFGS:   10 13:12:17     -195.976040        1.848294
BFGS:   11 13:12:20     -196.123892        1.265383
BFGS:   12 13:12:23     -196.260591        0.980263
BFGS:   13 13:12:26     -196.443311        1.338414
BFGS:   14 13:12:28     -196.720751        1.901440
BFGS:   15 13:12:31     -197.013801        1.235893
BFGS:   16 13:12:34     -196.920444        2.390272
BFGS:   17 13:12:37     -197.086332        0.762198
BFGS:   18 13:12:40     -197.116049        0.703941
BFGS:   19 13:12:43     -197.254965        0.560515
BFGS:   20 13:12:46     -197.290813        0.364045
BFGS:   21 13:12:49     -197.329353        0.329410
BFGS:   22 13:12:51     -197.362098        0.333733
BFGS:   23 13:12:54     -197.387777        0.787789
BFGS:   24 13:12:57     -197.401005        0.322428
BFGS:   25 13:13:00     -197.414034        0.325574
BFGS:   26 13:13:02     -197.437828        0.583176
BFGS:   27 13:13:05     -197.460697        0.548044
BFGS:   28 13:13:08     -197.490053        0.236540
BFGS:   29 13:13:11     -197.496496        0.241441
BFGS:   30 13:13:14     -197.500906        0.161696
BFGS:   31 13:13:17     -197.506412        0.106836
BFGS:   32 13:13:20     -197.507971        0.048032
