      Step     Time          Energy          fmax
BFGS:    0 23:28:55     -193.009184        0.356307
BFGS:    1 23:28:57     -193.013736        0.327543
BFGS:    2 23:29:00     -193.114301        0.801373
BFGS:    3 23:29:02     -193.165159        0.886938
BFGS:    4 23:29:04     -193.281046        0.982961
BFGS:    5 23:29:07     -193.487913        1.047571
BFGS:    6 23:29:09     -193.874071        1.338570
BFGS:    7 23:29:11     -194.506197        2.273491
BFGS:    8 23:29:14     -195.155205        2.375386
BFGS:    9 23:29:16     -195.531273        1.500924
BFGS:   10 23:29:18     -195.633472        0.908249
BFGS:   11 23:29:21     -195.712314        0.729085
BFGS:   12 23:29:23     -195.825674        0.927588
BFGS:   13 23:29:25     -195.941664        1.050422
BFGS:   14 23:29:28     -196.056692        0.835930
BFGS:   15 23:29:30     -196.133522        0.775265
BFGS:   16 23:29:32     -196.237697        0.868849
BFGS:   17 23:29:35     -196.331419        1.412680
BFGS:   18 23:29:37     -196.444835        0.911112
BFGS:   19 23:29:39     -196.521282        0.813449
BFGS:   20 23:29:41     -196.699972        0.648000
BFGS:   21 23:29:44     -196.786503        0.552905
BFGS:   22 23:29:46     -196.819711        0.500884
BFGS:   23 23:29:48     -196.843153        0.597419
BFGS:   24 23:29:51     -196.874365        0.595904
BFGS:   25 23:29:53     -196.917663        0.480188
BFGS:   26 23:29:55     -196.959011        0.413113
BFGS:   27 23:29:57     -196.968635        0.420679
BFGS:   28 23:30:00     -196.988355        0.438338
BFGS:   29 23:30:02     -197.025015        0.577646
BFGS:   30 23:30:05     -197.113790        1.305614
BFGS:   31 23:30:07     -197.208118        2.169717
BFGS:   32 23:30:10     -197.281397        2.822243
BFGS:   33 23:30:12     -197.367094        2.737661
BFGS:   34 23:30:15     -197.549730        2.070757
BFGS:   35 23:30:18     -197.700971        1.192629
BFGS:   36 23:30:20     -197.788690        1.319807
BFGS:   37 23:30:23     -197.856107        0.763306
BFGS:   38 23:30:26     -197.892574        0.529172
BFGS:   39 23:30:28     -197.912227        0.424737
BFGS:   40 23:30:31     -197.927517        0.285820
BFGS:   41 23:30:33     -197.941467        0.295626
BFGS:   42 23:30:36     -197.954004        0.263641
BFGS:   43 23:30:39     -197.963032        0.217411
BFGS:   44 23:30:41     -197.971533        0.196064
BFGS:   45 23:30:44     -197.977686        0.175079
BFGS:   46 23:30:46     -197.981090        0.133854
BFGS:   47 23:30:49     -197.982601        0.087527
BFGS:   48 23:30:51     -197.983463        0.085364
BFGS:   49 23:30:54     -197.984218        0.071591
BFGS:   50 23:30:57     -197.984951        0.082472
BFGS:   51 23:30:59     -197.985550        0.057053
BFGS:   52 23:31:02     -197.985842        0.032868
