      Step     Time          Energy          fmax
BFGS:    0 19:43:49     -193.332962        6.422670
BFGS:    1 19:43:52     -194.302919        3.010580
BFGS:    2 19:43:55     -194.695888        1.339426
BFGS:    3 19:43:58     -194.830837        1.269274
BFGS:    4 19:44:00     -194.984798        1.781055
BFGS:    5 19:44:03     -195.275594        2.870196
BFGS:    6 19:44:06     -195.686588        2.950221
BFGS:    7 19:44:08     -196.004267        0.860492
BFGS:    8 19:44:11     -196.098905        0.845323
BFGS:    9 19:44:14     -196.238809        1.196933
BFGS:   10 19:44:17     -196.298527        1.134306
BFGS:   11 19:44:19     -196.462765        0.895569
BFGS:   12 19:44:22     -196.560114        0.899719
BFGS:   13 19:44:25     -196.707578        0.886219
BFGS:   14 19:44:27     -196.785908        0.990977
BFGS:   15 19:44:30     -196.858347        0.739072
BFGS:   16 19:44:33     -196.882681        0.803612
BFGS:   17 19:44:36     -196.901331        0.742392
BFGS:   18 19:44:39     -196.970917        0.870196
BFGS:   19 19:44:41     -197.122608        1.495454
BFGS:   20 19:44:44     -197.227970        1.338768
BFGS:   21 19:44:47     -197.256185        1.358751
BFGS:   22 19:44:50     -197.286058        1.607100
BFGS:   23 19:44:52     -197.328676        1.367466
BFGS:   24 19:44:55     -197.379741        1.306234
BFGS:   25 19:44:58     -197.484478        1.116775
BFGS:   26 19:45:01     -197.549494        1.128748
BFGS:   27 19:45:04     -197.637495        0.753702
BFGS:   28 19:45:07     -197.685524        0.672956
BFGS:   29 19:45:09     -197.718319        0.616293
BFGS:   30 19:45:12     -197.746799        0.881822
BFGS:   31 19:45:15     -197.768524        0.576902
BFGS:   32 19:45:18     -197.783239        0.330512
BFGS:   33 19:45:21     -197.793150        0.247606
BFGS:   34 19:45:23     -197.798799        0.268009
BFGS:   35 19:45:26     -197.804920        0.241380
BFGS:   36 19:45:29     -197.815040        0.250797
BFGS:   37 19:45:32     -197.824564        0.253363
BFGS:   38 19:45:35     -197.830255        0.192218
BFGS:   39 19:45:37     -197.833566        0.159431
BFGS:   40 19:45:40     -197.836031        0.162359
BFGS:   41 19:45:43     -197.842561        0.219143
BFGS:   42 19:45:46     -197.852329        0.242284
BFGS:   43 19:45:49     -197.861418        0.267364
BFGS:   44 19:45:52     -197.868196        0.258026
BFGS:   45 19:45:55     -197.877252        0.275101
BFGS:   46 19:45:58     -197.885322        0.353119
BFGS:   47 19:46:01     -197.897968        0.395490
BFGS:   48 19:46:03     -197.906341        0.357901
BFGS:   49 19:46:06     -197.916984        0.306001
BFGS:   50 19:46:09     -197.930689        0.253231
BFGS:   51 19:46:12     -197.936392        0.267962
BFGS:   52 19:46:15     -197.948488        0.312749
BFGS:   53 19:46:18     -197.959064        0.210707
BFGS:   54 19:46:21     -197.966141        0.172006
BFGS:   55 19:46:23     -197.969778        0.118291
BFGS:   56 19:46:26     -197.971395        0.095599
BFGS:   57 19:46:29     -197.973104        0.105427
BFGS:   58 19:46:32     -197.975427        0.132862
BFGS:   59 19:46:35     -197.978262        0.163407
BFGS:   60 19:46:38     -197.980934        0.167044
BFGS:   61 19:46:40     -197.982738        0.105208
BFGS:   62 19:46:43     -197.984030        0.081012
BFGS:   63 19:46:46     -197.984985        0.077361
BFGS:   64 19:46:49     -197.986231        0.123542
BFGS:   65 19:46:52     -197.987989        0.154476
BFGS:   66 19:46:55     -197.989729        0.126360
BFGS:   67 19:46:58     -197.991041        0.099834
BFGS:   68 19:47:01     -197.992323        0.111854
BFGS:   69 19:47:04     -197.994030        0.135319
BFGS:   70 19:47:06     -197.997116        0.179716
BFGS:   71 19:47:09     -198.001898        0.214957
BFGS:   72 19:47:12     -198.007261        0.215787
BFGS:   73 19:47:15     -198.012283        0.251231
BFGS:   74 19:47:18     -198.016582        0.207173
BFGS:   75 19:47:21     -198.020805        0.171340
BFGS:   76 19:47:23     -198.024442        0.124104
BFGS:   77 19:47:26     -198.026399        0.085226
BFGS:   78 19:47:29     -198.027475        0.083425
BFGS:   79 19:47:32     -198.028364        0.082808
BFGS:   80 19:47:35     -198.029684        0.098667
BFGS:   81 19:47:38     -198.032240        0.108630
BFGS:   82 19:47:40     -198.035913        0.090975
BFGS:   83 19:47:43     -198.038774        0.098394
BFGS:   84 19:47:46     -198.040298        0.084536
BFGS:   85 19:47:49     -198.040983        0.069807
BFGS:   86 19:47:51     -198.041740        0.059402
BFGS:   87 19:47:54     -198.042814        0.051657
BFGS:   88 19:47:57     -198.044109        0.054276
BFGS:   89 19:48:00     -198.045219        0.065847
BFGS:   90 19:48:02     -198.045860        0.057438
BFGS:   91 19:48:05     -198.046207        0.043035
