      Step     Time          Energy          fmax
BFGS:    0 08:50:20     -173.441005      102.228704
BFGS:    1 08:50:22     -189.636385       12.002109
BFGS:    2 08:50:24     -190.856447        8.516477
BFGS:    3 08:50:27     -191.430696        6.735703
BFGS:    4 08:50:29     -191.872392        4.494646
BFGS:    5 08:50:31     -192.139515        2.963765
BFGS:    6 08:50:34     -192.422912        1.778314
BFGS:    7 08:50:36     -192.609323        1.677908
BFGS:    8 08:50:38     -192.690510        1.351423
BFGS:    9 08:50:41     -192.766037        1.350144
BFGS:   10 08:50:43     -192.847952        0.924676
BFGS:   11 08:50:45     -192.871748        0.457822
BFGS:   12 08:50:47     -192.878872        0.356339
BFGS:   13 08:50:50     -192.885944        0.329016
BFGS:   14 08:50:52     -192.893295        0.282667
BFGS:   15 08:50:54     -192.896749        0.223478
BFGS:   16 08:50:57     -192.899685        0.155589
BFGS:   17 08:50:59     -192.901462        0.131235
BFGS:   18 08:51:01     -192.902271        0.144331
BFGS:   19 08:51:03     -192.902960        0.092011
BFGS:   20 08:51:06     -192.903158        0.041063
