      Step     Time          Energy          fmax
BFGS:    0 16:48:11     -193.011377        0.367367
BFGS:    1 16:48:14     -193.016062        0.330652
BFGS:    2 16:48:16     -193.121507        1.152904
BFGS:    3 16:48:19     -193.179533        1.263886
BFGS:    4 16:48:22     -193.317968        1.702002
BFGS:    5 16:48:24     -193.610079        1.929847
BFGS:    6 16:48:27     -194.031629        1.905229
BFGS:    7 16:48:30     -194.533346        2.255200
BFGS:    8 16:48:32     -195.097315        2.759961
BFGS:    9 16:48:35     -195.644869        2.615989
BFGS:   10 16:48:38     -195.976021        1.848210
BFGS:   11 16:48:41     -196.123852        1.265353
BFGS:   12 16:48:44     -196.260555        0.980213
BFGS:   13 16:48:46     -196.443273        1.338364
BFGS:   14 16:48:49     -196.720714        1.901428
BFGS:   15 16:48:52     -197.013788        1.236000
BFGS:   16 16:48:55     -196.920475        2.389894
BFGS:   17 16:48:58     -197.086313        0.762147
BFGS:   18 16:49:01     -197.116022        0.703919
BFGS:   19 16:49:04     -197.254915        0.560846
BFGS:   20 16:49:07     -197.290777        0.364326
BFGS:   21 16:49:09     -197.329328        0.329768
BFGS:   22 16:49:12     -197.362074        0.334267
BFGS:   23 16:49:15     -197.387729        0.788599
BFGS:   24 16:49:17     -197.400984        0.321981
BFGS:   25 16:49:20     -197.414011        0.325053
BFGS:   26 16:49:23     -197.437816        0.584975
BFGS:   27 16:49:26     -197.460691        0.545275
BFGS:   28 16:49:29     -197.490120        0.233828
BFGS:   29 16:49:31     -197.496509        0.242084
BFGS:   30 16:49:34     -197.500919        0.162003
BFGS:   31 16:49:37     -197.506431        0.106341
BFGS:   32 16:49:40     -197.507976        0.047920
