      Step     Time          Energy          fmax
BFGS:    0 02:23:08     -191.718675        7.497829
BFGS:    1 02:23:11     -192.444858        3.010317
BFGS:    2 02:23:14     -192.628660        1.555071
BFGS:    3 02:23:17     -192.706716        0.601237
BFGS:    4 02:23:20     -192.722343        0.609529
BFGS:    5 02:23:22     -192.761186        0.845682
BFGS:    6 02:23:25     -192.802023        0.831584
BFGS:    7 02:23:28     -192.836252        0.561465
BFGS:    8 02:23:31     -192.861116        0.308632
BFGS:    9 02:23:33     -192.880012        0.298793
BFGS:   10 02:23:36     -192.891042        0.271912
BFGS:   11 02:23:39     -192.896940        0.209072
BFGS:   12 02:23:41     -192.899732        0.160838
BFGS:   13 02:23:44     -192.901291        0.149770
BFGS:   14 02:23:47     -192.902305        0.122818
BFGS:   15 02:23:49     -192.902921        0.053161
BFGS:   16 02:23:52     -192.903143        0.031832
