      Step     Time          Energy          fmax
BFGS:    0 05:31:32      -11.096618      260.031744
BFGS:    1 05:31:35     -156.887031      167.671507
BFGS:    2 05:31:38     -184.147770       27.176386
BFGS:    3 05:31:41     -187.919369       15.763113
BFGS:    4 05:31:43     -188.933384       12.413936
BFGS:    5 05:31:46     -190.472009        7.588880
BFGS:    6 05:31:49     -191.402656        4.829104
BFGS:    7 05:31:51     -192.015371        3.099993
BFGS:    8 05:31:54     -192.418117        2.010128
BFGS:    9 05:31:57     -192.671222        1.334441
BFGS:   10 05:31:59     -192.804163        0.960959
BFGS:   11 05:32:02     -192.867065        0.585180
BFGS:   12 05:32:05     -192.886719        0.168894
BFGS:   13 05:32:07     -192.892521        0.128086
BFGS:   14 05:32:10     -192.897657        0.228139
BFGS:   15 05:32:12     -192.899929        0.189823
BFGS:   16 05:32:15     -192.900917        0.129129
BFGS:   17 05:32:17     -192.902229        0.067062
BFGS:   18 05:32:20     -192.902992        0.059434
BFGS:   19 05:32:23     -192.903229        0.042446
