      Step     Time          Energy          fmax
BFGS:    0 01:43:35     -193.009184        0.356305
BFGS:    1 01:43:38     -193.013738        0.327539
BFGS:    2 01:43:41     -193.114282        0.801114
BFGS:    3 01:43:43     -193.165104        0.886596
BFGS:    4 01:43:46     -193.280937        0.982547
BFGS:    5 01:43:49     -193.487716        1.047119
BFGS:    6 01:43:51     -193.873703        1.338636
BFGS:    7 01:43:54     -194.505699        2.273007
BFGS:    8 01:43:57     -195.154779        2.375666
BFGS:    9 01:43:59     -195.531114        1.501732
BFGS:   10 01:44:02     -195.633476        0.908146
BFGS:   11 01:44:05     -195.712240        0.728967
BFGS:   12 01:44:07     -195.825748        0.927554
BFGS:   13 01:44:10     -195.941702        1.050478
BFGS:   14 01:44:13     -196.056703        0.835887
BFGS:   15 01:44:15     -196.133472        0.776794
BFGS:   16 01:44:18     -196.237655        0.867500
BFGS:   17 01:44:21     -196.331419        1.415178
BFGS:   18 01:44:23     -196.445020        0.910544
BFGS:   19 01:44:26     -196.521534        0.813706
BFGS:   20 01:44:28     -196.700187        0.647591
BFGS:   21 01:44:31     -196.786556        0.555476
BFGS:   22 01:44:34     -196.819940        0.501014
BFGS:   23 01:44:36     -196.843422        0.595682
BFGS:   24 01:44:39     -196.874641        0.594067
BFGS:   25 01:44:42     -196.917846        0.479620
BFGS:   26 01:44:44     -196.959015        0.413989
BFGS:   27 01:44:47     -196.968883        0.422368
BFGS:   28 01:44:50     -196.987703        0.437753
BFGS:   29 01:44:52     -197.024109        0.569914
BFGS:   30 01:44:55     -197.112501        1.303304
BFGS:   31 01:44:58     -197.206753        2.173397
BFGS:   32 01:45:01     -197.280218        2.837265
BFGS:   33 01:45:04     -197.365978        2.762214
BFGS:   34 01:45:07     -197.549249        2.103074
BFGS:   35 01:45:10     -197.702802        1.190039
BFGS:   36 01:45:13     -197.790027        1.286862
BFGS:   37 01:45:16     -197.856750        0.750320
BFGS:   38 01:45:19     -197.892963        0.540187
BFGS:   39 01:45:22     -197.912515        0.425534
BFGS:   40 01:45:25     -197.927616        0.285931
BFGS:   41 01:45:28     -197.941515        0.298460
BFGS:   42 01:45:30     -197.954286        0.268403
BFGS:   43 01:45:33     -197.963266        0.221237
BFGS:   44 01:45:36     -197.971649        0.195413
BFGS:   45 01:45:39     -197.977709        0.173092
BFGS:   46 01:45:43     -197.981113        0.133851
BFGS:   47 01:45:46     -197.982643        0.085219
BFGS:   48 01:45:48     -197.983499        0.084458
BFGS:   49 01:45:51     -197.984232        0.069036
BFGS:   50 01:45:54     -197.984943        0.081466
BFGS:   51 01:45:57     -197.985552        0.058120
BFGS:   52 01:46:00     -197.985849        0.032551
