      Step     Time          Energy          fmax
BFGS:    0 22:01:30     -194.645193        2.906895
BFGS:    1 22:01:33     -195.050812        1.987533
BFGS:    2 22:01:35     -195.502128        1.301088
BFGS:    3 22:01:38     -195.691692        1.741143
BFGS:    4 22:01:41     -195.926450        2.137567
BFGS:    5 22:01:44     -196.326423        2.218282
BFGS:    6 22:01:47     -196.743778        1.736580
BFGS:    7 22:01:50     -196.928608        0.532097
BFGS:    8 22:01:53     -196.986467        0.589105
BFGS:    9 22:01:56     -197.036365        1.002093
BFGS:   10 22:01:59     -197.065256        0.872974
BFGS:   11 22:02:01     -197.146333        0.629007
BFGS:   12 22:02:04     -197.266800        0.610856
BFGS:   13 22:02:07     -197.387214        0.748789
BFGS:   14 22:02:10     -197.483509        0.741815
BFGS:   15 22:02:13     -197.706198        0.742216
BFGS:   16 22:02:15     -197.803772        0.387992
BFGS:   17 22:02:18     -197.810394        0.404335
BFGS:   18 22:02:21     -197.827926        0.433407
BFGS:   19 22:02:24     -197.864248        0.418232
BFGS:   20 22:02:27     -197.895324        0.310506
BFGS:   21 22:02:30     -197.917764        0.292370
BFGS:   22 22:02:33     -197.925421        0.231996
BFGS:   23 22:02:36     -197.929607        0.167981
BFGS:   24 22:02:39     -197.934768        0.101356
BFGS:   25 22:02:42     -197.938877        0.069751
BFGS:   26 22:02:45     -197.939831        0.019404
