      Step     Time          Energy          fmax
BFGS:    0 03:17:43     -191.718660        7.497923
BFGS:    1 03:17:46     -192.444856        3.010372
BFGS:    2 03:17:48     -192.628660        1.555024
BFGS:    3 03:17:51     -192.706712        0.601224
BFGS:    4 03:17:53     -192.722343        0.609484
BFGS:    5 03:17:56     -192.761192        0.845667
BFGS:    6 03:17:58     -192.802027        0.831509
BFGS:    7 03:18:00     -192.836258        0.561390
BFGS:    8 03:18:02     -192.861118        0.308635
BFGS:    9 03:18:05     -192.880005        0.298840
BFGS:   10 03:18:07     -192.891037        0.271951
BFGS:   11 03:18:09     -192.896942        0.209059
BFGS:   12 03:18:11     -192.899730        0.160839
BFGS:   13 03:18:14     -192.901291        0.149770
BFGS:   14 03:18:16     -192.902305        0.122853
BFGS:   15 03:18:18     -192.902921        0.053164
BFGS:   16 03:18:21     -192.903145        0.031833
