      Step     Time          Energy          fmax
BFGS:    0 05:51:04     -173.441009      102.228666
BFGS:    1 05:51:07     -189.636385       12.002111
BFGS:    2 05:51:09     -190.856447        8.516476
BFGS:    3 05:51:11     -191.430698        6.735701
BFGS:    4 05:51:14     -191.872389        4.494646
BFGS:    5 05:51:16     -192.139511        2.963765
BFGS:    6 05:51:18     -192.422916        1.778317
BFGS:    7 05:51:21     -192.609323        1.677914
BFGS:    8 05:51:23     -192.690502        1.351427
BFGS:    9 05:51:25     -192.766031        1.350142
BFGS:   10 05:51:28     -192.847952        0.924675
BFGS:   11 05:51:30     -192.871750        0.457865
BFGS:   12 05:51:32     -192.878872        0.356328
BFGS:   13 05:51:34     -192.885944        0.329029
BFGS:   14 05:51:37     -192.893293        0.282683
BFGS:   15 05:51:39     -192.896749        0.223479
BFGS:   16 05:51:41     -192.899685        0.155578
BFGS:   17 05:51:43     -192.901453        0.131241
BFGS:   18 05:51:46     -192.902267        0.144370
BFGS:   19 05:51:48     -192.902960        0.092016
BFGS:   20 05:51:50     -192.903158        0.041028
