      Step     Time          Energy          fmax
BFGS:    0 00:47:17     -193.011379        0.367365
BFGS:    1 00:47:19     -193.016065        0.330652
BFGS:    2 00:47:21     -193.121515        1.153055
BFGS:    3 00:47:23     -193.179533        1.263958
BFGS:    4 00:47:26     -193.317974        1.701995
BFGS:    5 00:47:28     -193.610088        1.929686
BFGS:    6 00:47:30     -194.031627        1.905134
BFGS:    7 00:47:33     -194.533344        2.255095
BFGS:    8 00:47:35     -195.097311        2.759875
BFGS:    9 00:47:38     -195.644863        2.615838
BFGS:   10 00:47:40     -195.976002        1.848073
BFGS:   11 00:47:43     -196.123827        1.265298
BFGS:   12 00:47:45     -196.260538        0.980162
BFGS:   13 00:47:47     -196.443258        1.338377
BFGS:   14 00:47:50     -196.720653        1.901479
BFGS:   15 00:47:53     -197.013723        1.235926
BFGS:   16 00:47:55     -196.920410        2.390135
BFGS:   17 00:47:58     -197.086300        0.762371
BFGS:   18 00:48:00     -197.116041        0.703989
BFGS:   19 00:48:03     -197.254980        0.559164
BFGS:   20 00:48:05     -197.290777        0.363108
BFGS:   21 00:48:08     -197.329283        0.329315
BFGS:   22 00:48:10     -197.362079        0.333660
BFGS:   23 00:48:13     -197.387695        0.787519
BFGS:   24 00:48:15     -197.400961        0.322513
BFGS:   25 00:48:17     -197.414001        0.325984
BFGS:   26 00:48:20     -197.437784        0.582307
BFGS:   27 00:48:22     -197.460657        0.549056
BFGS:   28 00:48:25     -197.489946        0.238970
BFGS:   29 00:48:27     -197.496464        0.241581
BFGS:   30 00:48:30     -197.500862        0.161609
BFGS:   31 00:48:32     -197.506395        0.107063
BFGS:   32 00:48:35     -197.507965        0.048207
