      Step     Time          Energy          fmax
BFGS:    0 18:47:35     -193.401605        0.830099
BFGS:    1 18:47:38     -193.422415        0.670789
BFGS:    2 18:47:40     -193.585333        1.457418
BFGS:    3 18:47:43     -193.778602        2.098012
BFGS:    4 18:47:46     -193.985130        2.504178
BFGS:    5 18:47:49     -194.171961        2.780661
BFGS:    6 18:47:52     -194.369247        2.858103
BFGS:    7 18:47:54     -194.629257        2.843136
BFGS:    8 18:47:57     -195.007089        2.800622
BFGS:    9 18:48:00     -195.591463        2.003371
BFGS:   10 18:48:03     -196.251751        0.834094
BFGS:   11 18:48:06     -196.422819        1.258676
BFGS:   12 18:48:09     -196.454082        1.057883
BFGS:   13 18:48:11     -196.593630        0.506083
BFGS:   14 18:48:14     -196.694397        0.489254
BFGS:   15 18:48:17     -196.748340        0.714286
BFGS:   16 18:48:19     -196.862262        1.039999
BFGS:   17 18:48:22     -196.974577        1.257454
BFGS:   18 18:48:25     -197.082027        1.387006
BFGS:   19 18:48:27     -197.193207        1.448581
BFGS:   20 18:48:30     -197.313511        1.415557
BFGS:   21 18:48:33     -197.543995        0.984796
BFGS:   22 18:48:36     -197.763092        0.628421
BFGS:   23 18:48:39     -197.798912        0.611801
BFGS:   24 18:48:42     -197.847221        0.478396
BFGS:   25 18:48:45     -197.895527        0.309622
BFGS:   26 18:48:48     -197.903806        0.239500
BFGS:   27 18:48:50     -197.906435        0.249488
BFGS:   28 18:48:53     -197.916214        0.262322
BFGS:   29 18:48:56     -197.925668        0.222937
BFGS:   30 18:48:59     -197.933258        0.134682
BFGS:   31 18:49:02     -197.935417        0.102197
BFGS:   32 18:49:05     -197.936525        0.088239
BFGS:   33 18:49:08     -197.937551        0.064439
BFGS:   34 18:49:11     -197.938764        0.069257
BFGS:   35 18:49:14     -197.939525        0.043584
