      Step     Time          Energy          fmax
BFGS:    0 08:47:12      -11.096161      260.027583
BFGS:    1 08:47:15     -156.886734      167.673173
BFGS:    2 08:47:17     -184.147449       27.180021
BFGS:    3 08:47:20     -187.919437       15.761779
BFGS:    4 08:47:22     -188.933409       12.413067
BFGS:    5 08:47:24     -190.471987        7.588711
BFGS:    6 08:47:27     -191.402607        4.829220
BFGS:    7 08:47:29     -192.015320        3.100217
BFGS:    8 08:47:31     -192.418066        2.010429
BFGS:    9 08:47:34     -192.671177        1.334752
BFGS:   10 08:47:36     -192.804125        0.961328
BFGS:   11 08:47:38     -192.867052        0.585607
BFGS:   12 08:47:41     -192.886719        0.169174
BFGS:   13 08:47:43     -192.892521        0.128095
BFGS:   14 08:47:45     -192.897659        0.227978
BFGS:   15 08:47:48     -192.899925        0.189738
BFGS:   16 08:47:50     -192.900917        0.129157
BFGS:   17 08:47:52     -192.902227        0.066965
BFGS:   18 08:47:54     -192.902992        0.059360
BFGS:   19 08:47:57     -192.903232        0.042361
