      Step     Time          Energy          fmax
BFGS:    0 18:51:13     -193.377538        0.817249
BFGS:    1 18:51:15     -193.397386        0.595604
BFGS:    2 18:51:18     -193.477846        1.085375
BFGS:    3 18:51:20     -193.532362        1.389920
BFGS:    4 18:51:23     -193.632860        1.690886
BFGS:    5 18:51:25     -193.814996        1.987678
BFGS:    6 18:51:28     -193.945741        2.383126
BFGS:    7 18:51:31     -194.102461        2.198033
BFGS:    8 18:51:34     -194.737077        2.005294
BFGS:    9 18:51:36     -195.221260        2.217816
BFGS:   10 18:51:39     -195.447666        2.491691
BFGS:   11 18:51:42     -195.621536        2.094614
BFGS:   12 18:51:44     -195.826982        1.641820
BFGS:   13 18:51:47     -195.953676        1.203674
BFGS:   14 18:51:50     -196.060501        0.882769
BFGS:   15 18:51:52     -196.169842        0.808568
BFGS:   16 18:51:55     -196.326114        1.049699
BFGS:   17 18:51:58     -196.596504        1.387520
BFGS:   18 18:52:00     -196.910736        0.953499
BFGS:   19 18:52:03     -196.937622        2.206339
BFGS:   20 18:52:06     -197.033808        1.000607
BFGS:   21 18:52:08     -197.063564        1.191179
BFGS:   22 18:52:11     -197.136617        1.274409
BFGS:   23 18:52:14     -197.324342        1.991421
BFGS:   24 18:52:17     -197.434833        0.774665
BFGS:   25 18:52:19     -197.522249        1.379612
BFGS:   26 18:52:22     -197.548639        0.722167
BFGS:   27 18:52:25     -197.586191        0.701341
BFGS:   28 18:52:28     -197.621294        0.906710
BFGS:   29 18:52:30     -197.668386        0.806820
BFGS:   30 18:52:33     -197.726949        0.596613
BFGS:   31 18:52:36     -197.761324        0.532385
BFGS:   32 18:52:39     -197.797487        0.516922
BFGS:   33 18:52:42     -197.824041        0.522175
BFGS:   34 18:52:45     -197.875711        0.385314
BFGS:   35 18:52:48     -197.900413        0.370539
BFGS:   36 18:52:51     -197.916050        0.283478
BFGS:   37 18:52:54     -197.923082        0.218651
BFGS:   38 18:52:57     -197.931858        0.248978
BFGS:   39 18:53:00     -197.941738        0.281873
BFGS:   40 18:53:02     -197.951627        0.276031
BFGS:   41 18:53:05     -197.960462        0.229921
BFGS:   42 18:53:08     -197.967611        0.211046
BFGS:   43 18:53:11     -197.973957        0.179765
BFGS:   44 18:53:14     -197.977464        0.160319
BFGS:   45 18:53:17     -197.981241        0.142197
BFGS:   46 18:53:20     -197.984144        0.141402
BFGS:   47 18:53:23     -197.985964        0.088186
BFGS:   48 18:53:26     -197.986709        0.062354
BFGS:   49 18:53:28     -197.987169        0.066040
BFGS:   50 18:53:31     -197.987818        0.066586
BFGS:   51 18:53:34     -197.988643        0.100029
BFGS:   52 18:53:37     -197.989340        0.086327
BFGS:   53 18:53:40     -197.989694        0.046556
