      Step     Time          Energy          fmax
BFGS:    0 22:44:17     -193.401605        0.830101
BFGS:    1 22:44:19     -193.422415        0.670789
BFGS:    2 22:44:22     -193.585329        1.457393
BFGS:    3 22:44:25     -193.778597        2.098013
BFGS:    4 22:44:28     -193.985128        2.504176
BFGS:    5 22:44:30     -194.171957        2.780659
BFGS:    6 22:44:34     -194.369241        2.858104
BFGS:    7 22:44:36     -194.629253        2.843141
BFGS:    8 22:44:40     -195.007074        2.800648
BFGS:    9 22:44:43     -195.591453        2.003362
BFGS:   10 22:44:45     -196.251749        0.834069
BFGS:   11 22:44:48     -196.422830        1.258624
BFGS:   12 22:44:51     -196.454092        1.057861
BFGS:   13 22:44:54     -196.593649        0.506062
BFGS:   14 22:44:56     -196.694422        0.489298
BFGS:   15 22:44:59     -196.748363        0.714294
BFGS:   16 22:45:02     -196.862291        1.039951
BFGS:   17 22:45:04     -196.974609        1.257386
BFGS:   18 22:45:07     -197.082050        1.386958
BFGS:   19 22:45:10     -197.193220        1.448606
BFGS:   20 22:45:13     -197.313511        1.415593
BFGS:   21 22:45:16     -197.544012        0.984769
BFGS:   22 22:45:18     -197.763111        0.628414
BFGS:   23 22:45:21     -197.798921        0.611690
BFGS:   24 22:45:24     -197.847217        0.478416
BFGS:   25 22:45:27     -197.895527        0.309996
BFGS:   26 22:45:30     -197.903810        0.239472
BFGS:   27 22:45:34     -197.906442        0.249460
BFGS:   28 22:45:37     -197.916216        0.262401
BFGS:   29 22:45:40     -197.925667        0.223008
BFGS:   30 22:45:43     -197.933256        0.134798
BFGS:   31 22:45:46     -197.935411        0.102232
BFGS:   32 22:45:49     -197.936525        0.088243
BFGS:   33 22:45:52     -197.937546        0.064437
BFGS:   34 22:45:55     -197.938768        0.070027
BFGS:   35 22:45:58     -197.939523        0.044279
