      Step     Time          Energy          fmax
BFGS:    0 00:11:53     -193.679592        2.104880
BFGS:    1 00:11:56     -193.812700        1.578065
BFGS:    2 00:11:58     -194.004478        0.869550
BFGS:    3 00:12:01     -194.046413        1.025881
BFGS:    4 00:12:04     -194.128017        1.110055
BFGS:    5 00:12:07     -194.260202        1.539885
BFGS:    6 00:12:10     -194.522323        2.621709
BFGS:    7 00:12:12     -194.903778        2.873382
BFGS:    8 00:12:15     -195.195726        2.586368
BFGS:    9 00:12:18     -195.461694        2.583462
BFGS:   10 00:12:20     -195.807867        1.800448
BFGS:   11 00:12:23     -195.992931        1.309393
BFGS:   12 00:12:26     -196.182915        0.915930
BFGS:   13 00:12:29     -196.342966        0.699068
BFGS:   14 00:12:31     -196.417173        0.821823
BFGS:   15 00:12:34     -196.521442        0.894119
BFGS:   16 00:12:37     -196.627285        0.774069
BFGS:   17 00:12:39     -196.665649        0.923603
BFGS:   18 00:12:42     -196.791971        0.700308
BFGS:   19 00:12:45     -196.819116        0.776337
BFGS:   20 00:12:48     -196.887600        1.002264
BFGS:   21 00:12:50     -196.967602        1.160040
BFGS:   22 00:12:53     -197.137167        1.304522
BFGS:   23 00:12:56     -197.308916        1.004637
BFGS:   24 00:12:59     -197.382917        1.540523
BFGS:   25 00:13:01     -197.453287        1.180541
BFGS:   26 00:13:04     -197.565786        1.071919
BFGS:   27 00:13:07     -197.618635        0.919762
BFGS:   28 00:13:10     -197.668651        0.765642
BFGS:   29 00:13:13     -197.737221        0.454570
BFGS:   30 00:13:15     -197.757694        0.434333
BFGS:   31 00:13:18     -197.775005        0.339509
BFGS:   32 00:13:21     -197.799227        0.262026
BFGS:   33 00:13:24     -197.808943        0.260941
BFGS:   34 00:13:26     -197.814176        0.136351
BFGS:   35 00:13:29     -197.816454        0.120382
BFGS:   36 00:13:32     -197.820362        0.147742
BFGS:   37 00:13:35     -197.823580        0.174937
BFGS:   38 00:13:37     -197.829586        0.201587
BFGS:   39 00:13:40     -197.835705        0.232201
BFGS:   40 00:13:43     -197.842634        0.230930
BFGS:   41 00:13:46     -197.848421        0.204723
BFGS:   42 00:13:49     -197.859945        0.227686
BFGS:   43 00:13:51     -197.877136        0.297589
BFGS:   44 00:13:54     -197.890949        0.283681
BFGS:   45 00:13:57     -197.906170        0.320370
BFGS:   46 00:14:00     -197.916462        0.330562
BFGS:   47 00:14:03     -197.928598        0.295986
BFGS:   48 00:14:06     -197.939865        0.321970
BFGS:   49 00:14:08     -197.947128        0.233374
BFGS:   50 00:14:11     -197.956329        0.212351
BFGS:   51 00:14:14     -197.960748        0.149739
BFGS:   52 00:14:17     -197.964235        0.112896
BFGS:   53 00:14:20     -197.965988        0.106944
BFGS:   54 00:14:23     -197.969085        0.095535
BFGS:   55 00:14:26     -197.971172        0.071162
BFGS:   56 00:14:29     -197.972349        0.073096
BFGS:   57 00:14:32     -197.973011        0.081689
BFGS:   58 00:14:35     -197.973837        0.081203
BFGS:   59 00:14:38     -197.975313        0.082069
BFGS:   60 00:14:41     -197.977237        0.082979
BFGS:   61 00:14:44     -197.978626        0.092548
BFGS:   62 00:14:47     -197.979522        0.098782
BFGS:   63 00:14:50     -197.979986        0.091399
BFGS:   64 00:14:53     -197.980697        0.079492
BFGS:   65 00:14:56     -197.981970        0.083712
BFGS:   66 00:14:59     -197.983591        0.103719
BFGS:   67 00:15:01     -197.985000        0.095441
BFGS:   68 00:15:04     -197.985916        0.066375
BFGS:   69 00:15:07     -197.986622        0.065958
BFGS:   70 00:15:10     -197.987318        0.058129
BFGS:   71 00:15:13     -197.988001        0.078186
BFGS:   72 00:15:16     -197.988495        0.062683
BFGS:   73 00:15:19     -197.988741        0.036232
