      Step     Time          Energy          fmax
BFGS:    0 01:59:46      -11.096603      260.031834
BFGS:    1 01:59:49     -156.887028      167.671525
BFGS:    2 01:59:52     -184.147770       27.176387
BFGS:    3 01:59:55     -187.919330       15.763376
BFGS:    4 01:59:57     -188.933374       12.413930
BFGS:    5 02:00:00     -190.471990        7.589002
BFGS:    6 02:00:03     -191.402651        4.829108
BFGS:    7 02:00:06     -192.015365        3.100009
BFGS:    8 02:00:08     -192.418119        2.010128
BFGS:    9 02:00:11     -192.671222        1.334446
BFGS:   10 02:00:14     -192.804159        0.960958
BFGS:   11 02:00:16     -192.867067        0.585152
BFGS:   12 02:00:19     -192.886717        0.168893
BFGS:   13 02:00:22     -192.892519        0.128087
BFGS:   14 02:00:24     -192.897657        0.228140
BFGS:   15 02:00:27     -192.899929        0.189785
BFGS:   16 02:00:29     -192.900917        0.129166
BFGS:   17 02:00:32     -192.902233        0.067064
BFGS:   18 02:00:35     -192.902992        0.059432
BFGS:   19 02:00:37     -192.903232        0.042440
