      Step     Time          Energy          fmax
BFGS:    0 12:31:33     -193.007978        0.357383
BFGS:    1 12:31:36     -193.012476        0.320785
BFGS:    2 12:31:38     -193.108858        1.092306
BFGS:    3 12:31:41     -193.157453        1.158237
BFGS:    4 12:31:44     -193.291136        1.556312
BFGS:    5 12:31:46     -193.582943        1.813486
BFGS:    6 12:31:49     -194.016535        1.791513
BFGS:    7 12:31:51     -194.537319        2.091923
BFGS:    8 12:31:54     -195.116483        2.640897
BFGS:    9 12:31:57     -195.679643        2.574135
BFGS:   10 12:32:00     -196.023529        1.748914
BFGS:   11 12:32:03     -196.156435        0.988330
BFGS:   12 12:32:06     -196.260755        0.708375
BFGS:   13 12:32:08     -196.341659        0.783443
BFGS:   14 12:32:11     -196.417867        0.889551
BFGS:   15 12:32:14     -196.508547        0.826036
BFGS:   16 12:32:17     -196.585418        0.636615
BFGS:   17 12:32:19     -196.644930        0.778994
BFGS:   18 12:32:22     -196.720995        0.784247
BFGS:   19 12:32:25     -196.813341        1.105823
BFGS:   20 12:32:27     -196.998264        1.482763
BFGS:   21 12:32:30     -197.158331        1.117417
BFGS:   22 12:32:33     -197.319439        0.685252
BFGS:   23 12:32:36     -197.469229        0.602640
BFGS:   24 12:32:38     -197.677669        0.666733
BFGS:   25 12:32:41     -197.834991        0.411564
BFGS:   26 12:32:44     -197.877855        0.413881
BFGS:   27 12:32:47     -197.892841        0.286178
BFGS:   28 12:32:50     -197.902166        0.314224
BFGS:   29 12:32:53     -197.913067        0.300132
BFGS:   30 12:32:56     -197.919355        0.247163
BFGS:   31 12:32:59     -197.926338        0.152808
BFGS:   32 12:33:02     -197.932182        0.074516
BFGS:   33 12:33:05     -197.935930        0.066864
BFGS:   34 12:33:08     -197.937137        0.062304
BFGS:   35 12:33:11     -197.937614        0.052988
BFGS:   36 12:33:14     -197.938045        0.065026
BFGS:   37 12:33:16     -197.938762        0.078995
BFGS:   38 12:33:19     -197.939512        0.064967
BFGS:   39 12:33:22     -197.939913        0.028890
