      Step     Time          Energy          fmax
BFGS:    0 11:53:53     -193.401605        0.830099
BFGS:    1 11:53:56     -193.422415        0.670788
BFGS:    2 11:53:58     -193.585323        1.457370
BFGS:    3 11:54:01     -193.778606        2.097994
BFGS:    4 11:54:04     -193.985138        2.504159
BFGS:    5 11:54:07     -194.171968        2.780642
BFGS:    6 11:54:10     -194.369249        2.858086
BFGS:    7 11:54:12     -194.629261        2.843126
BFGS:    8 11:54:15     -195.007095        2.800611
BFGS:    9 11:54:18     -195.591480        2.003292
BFGS:   10 11:54:21     -196.251762        0.834068
BFGS:   11 11:54:24     -196.422825        1.258630
BFGS:   12 11:54:27     -196.454088        1.057877
BFGS:   13 11:54:29     -196.593643        0.506056
BFGS:   14 11:54:32     -196.694406        0.489302
BFGS:   15 11:54:35     -196.748350        0.714300
BFGS:   16 11:54:37     -196.862274        1.039999
BFGS:   17 11:54:40     -196.974592        1.257443
BFGS:   18 11:54:43     -197.082041        1.386981
BFGS:   19 11:54:46     -197.193224        1.448395
BFGS:   20 11:54:49     -197.313524        1.415345
BFGS:   21 11:54:51     -197.544008        0.984622
BFGS:   22 11:54:54     -197.763103        0.628649
BFGS:   23 11:54:57     -197.798927        0.611662
BFGS:   24 11:55:00     -197.847208        0.478542
BFGS:   25 11:55:03     -197.895523        0.309936
BFGS:   26 11:55:06     -197.903810        0.239462
BFGS:   27 11:55:09     -197.906439        0.249452
BFGS:   28 11:55:12     -197.916206        0.262365
BFGS:   29 11:55:15     -197.925661        0.222988
BFGS:   30 11:55:18     -197.933252        0.134779
BFGS:   31 11:55:21     -197.935413        0.102221
BFGS:   32 11:55:24     -197.936525        0.088248
BFGS:   33 11:55:27     -197.937551        0.064453
BFGS:   34 11:55:30     -197.938766        0.069876
BFGS:   35 11:55:32     -197.939522        0.044156
