      Step     Time          Energy          fmax
BFGS:    0 11:13:04     -193.009184        0.356305
BFGS:    1 11:13:06     -193.013733        0.327536
BFGS:    2 11:13:08     -193.114267        0.801242
BFGS:    3 11:13:11     -193.165090        0.886915
BFGS:    4 11:13:13     -193.280857        0.982853
BFGS:    5 11:13:15     -193.487524        1.047452
BFGS:    6 11:13:18     -193.873131        1.336768
BFGS:    7 11:13:20     -194.504637        2.270747
BFGS:    8 11:13:22     -195.153745        2.375965
BFGS:    9 11:13:25     -195.530752        1.504124
BFGS:   10 11:13:27     -195.633579        0.908326
BFGS:   11 11:13:29     -195.712154        0.730024
BFGS:   12 11:13:32     -195.826135        0.927564
BFGS:   13 11:13:34     -195.942123        1.050529
BFGS:   14 11:13:36     -196.057424        0.834687
BFGS:   15 11:13:39     -196.134157        0.778036
BFGS:   16 11:13:41     -196.237411        0.861630
BFGS:   17 11:13:43     -196.333277        1.435928
BFGS:   18 11:13:46     -196.448494        0.906664
BFGS:   19 11:13:48     -196.525171        0.814676
BFGS:   20 11:13:50     -196.702705        0.648410
BFGS:   21 11:13:52     -196.786701        0.572550
BFGS:   22 11:13:55     -196.821661        0.499690
BFGS:   23 11:13:57     -196.845455        0.576378
BFGS:   24 11:13:59     -196.878065        0.574742
BFGS:   25 11:14:01     -196.920667        0.476790
BFGS:   26 11:14:04     -196.956569        0.433787
BFGS:   27 11:14:06     -196.970558        0.443354
BFGS:   28 11:14:08     -196.982834        0.430097
BFGS:   29 11:14:11     -197.022234        0.561270
BFGS:   30 11:14:13     -197.108408        1.281683
BFGS:   31 11:14:16     -197.205114        2.204185
BFGS:   32 11:14:18     -197.278312        3.009326
BFGS:   33 11:14:21     -197.341898        3.181260
BFGS:   34 11:14:24     -197.477833        2.717328
BFGS:   35 11:14:26     -197.645181        1.407502
BFGS:   36 11:14:29     -197.744018        1.178609
BFGS:   37 11:14:32     -197.823866        0.633826
BFGS:   38 11:14:34     -197.878931        0.747199
BFGS:   39 11:14:37     -197.902864        0.493118
BFGS:   40 11:14:39     -197.917835        0.362425
BFGS:   41 11:14:42     -197.932846        0.323229
BFGS:   42 11:14:45     -197.952480        0.355014
BFGS:   43 11:14:47     -197.963012        0.327043
BFGS:   44 11:14:50     -197.971462        0.203929
BFGS:   45 11:14:52     -197.977096        0.157311
BFGS:   46 11:14:55     -197.980493        0.130364
BFGS:   47 11:14:57     -197.982460        0.105247
BFGS:   48 11:15:00     -197.983511        0.079544
BFGS:   49 11:15:03     -197.984184        0.070780
BFGS:   50 11:15:05     -197.984794        0.056914
BFGS:   51 11:15:08     -197.985365        0.063397
BFGS:   52 11:15:10     -197.985794        0.045995
