      Step     Time          Energy          fmax
BFGS:    0 11:33:37      -11.096161      260.027012
BFGS:    1 11:33:40     -156.886734      167.673173
BFGS:    2 11:33:43     -184.147445       27.180027
BFGS:    3 11:33:45     -187.919439       15.761779
BFGS:    4 11:33:48     -188.933409       12.413064
BFGS:    5 11:33:51     -190.471990        7.588713
BFGS:    6 11:33:53     -191.402612        4.829209
BFGS:    7 11:33:56     -192.015314        3.100262
BFGS:    8 11:33:59     -192.418056        2.010414
BFGS:    9 11:34:01     -192.671177        1.334752
BFGS:   10 11:34:04     -192.804127        0.961308
BFGS:   11 11:34:06     -192.867054        0.585610
BFGS:   12 11:34:09     -192.886717        0.169208
BFGS:   13 11:34:11     -192.892521        0.128091
BFGS:   14 11:34:14     -192.897657        0.227982
BFGS:   15 11:34:16     -192.899925        0.189740
BFGS:   16 11:34:19     -192.900913        0.129156
BFGS:   17 11:34:21     -192.902225        0.066969
BFGS:   18 11:34:24     -192.902992        0.059354
BFGS:   19 11:34:26     -192.903232        0.042358
