      Step     Time          Energy          fmax
BFGS:    0 22:06:29     -173.441005      102.228685
BFGS:    1 22:06:31     -189.636383       12.002113
BFGS:    2 22:06:34     -190.856447        8.516477
BFGS:    3 22:06:36     -191.430698        6.735703
BFGS:    4 22:06:38     -191.872392        4.494646
BFGS:    5 22:06:40     -192.139509        2.963815
BFGS:    6 22:06:43     -192.422920        1.778327
BFGS:    7 22:06:45     -192.609323        1.677897
BFGS:    8 22:06:48     -192.690504        1.351447
BFGS:    9 22:06:50     -192.766033        1.350196
BFGS:   10 22:06:52     -192.847952        0.924674
BFGS:   11 22:06:54     -192.871750        0.457863
BFGS:   12 22:06:57     -192.878872        0.356335
BFGS:   13 22:06:59     -192.885944        0.329027
BFGS:   14 22:07:01     -192.893293        0.282684
BFGS:   15 22:07:03     -192.896749        0.223482
BFGS:   16 22:07:06     -192.899681        0.155611
BFGS:   17 22:07:08     -192.901459        0.131277
BFGS:   18 22:07:10     -192.902271        0.144364
BFGS:   19 22:07:12     -192.902963        0.091944
BFGS:   20 22:07:15     -192.903158        0.041063
