      Step     Time          Energy          fmax
BFGS:    0 00:50:02     -193.011377        0.367365
BFGS:    1 00:50:05     -193.016067        0.330651
BFGS:    2 00:50:07     -193.121515        1.152997
BFGS:    3 00:50:10     -193.179533        1.264003
BFGS:    4 00:50:13     -193.317970        1.701988
BFGS:    5 00:50:15     -193.610084        1.929798
BFGS:    6 00:50:18     -194.031626        1.905259
BFGS:    7 00:50:21     -194.533338        2.255229
BFGS:    8 00:50:23     -195.097301        2.759975
BFGS:    9 00:50:26     -195.644846        2.615928
BFGS:   10 00:50:29     -195.975967        1.848129
BFGS:   11 00:50:32     -196.123783        1.265330
BFGS:   12 00:50:35     -196.260494        0.980141
BFGS:   13 00:50:37     -196.443193        1.338280
BFGS:   14 00:50:40     -196.720690        1.901365
BFGS:   15 00:50:43     -197.013799        1.236192
BFGS:   16 00:50:46     -196.920555        2.389270
BFGS:   17 00:50:49     -197.086292        0.761939
BFGS:   18 00:50:52     -197.115953        0.703884
BFGS:   19 00:50:55     -197.254759        0.562394
BFGS:   20 00:50:58     -197.290703        0.365703
BFGS:   21 00:51:01     -197.329319        0.329352
BFGS:   22 00:51:03     -197.362016        0.332968
BFGS:   23 00:51:06     -197.387871        0.786543
BFGS:   24 00:51:09     -197.401005        0.323172
BFGS:   25 00:51:12     -197.414028        0.326138
BFGS:   26 00:51:14     -197.437874        0.581243
BFGS:   27 00:51:17     -197.460768        0.552130
BFGS:   28 00:51:20     -197.490082        0.238389
BFGS:   29 00:51:23     -197.496532        0.239963
BFGS:   30 00:51:26     -197.500934        0.161292
BFGS:   31 00:51:29     -197.506407        0.107681
BFGS:   32 00:51:32     -197.507969        0.048012
