      Step     Time          Energy          fmax
BFGS:    0 12:19:17     -194.510738        2.817504
BFGS:    1 12:19:20     -194.894821        1.936194
BFGS:    2 12:19:22     -195.336344        1.287681
BFGS:    3 12:19:25     -195.536556        1.806374
BFGS:    4 12:19:28     -195.791382        2.230294
BFGS:    5 12:19:31     -196.214824        2.332386
BFGS:    6 12:19:34     -196.703766        2.088005
BFGS:    7 12:19:36     -197.121036        1.305864
BFGS:    8 12:19:39     -197.292320        0.888565
BFGS:    9 12:19:42     -197.345173        0.652054
BFGS:   10 12:19:45     -197.407039        0.639994
BFGS:   11 12:19:48     -197.423536        0.529053
BFGS:   12 12:19:51     -197.444097        0.281461
BFGS:   13 12:19:54     -197.450380        0.191577
BFGS:   14 12:19:57     -197.454616        0.171085
BFGS:   15 12:20:00     -197.461773        0.270943
BFGS:   16 12:20:03     -197.470453        0.343871
BFGS:   17 12:20:06     -197.484140        0.346571
BFGS:   18 12:20:09     -197.493768        0.216847
BFGS:   19 12:20:12     -197.499658        0.156760
BFGS:   20 12:20:14     -197.501562        0.130070
BFGS:   21 12:20:17     -197.503925        0.091649
BFGS:   22 12:20:20     -197.506462        0.069063
BFGS:   23 12:20:23     -197.508083        0.034390
