      Step     Time          Energy          fmax
BFGS:    0 23:14:51     -193.007982        0.357383
BFGS:    1 23:14:54     -193.012476        0.320785
BFGS:    2 23:14:56     -193.108875        1.092679
BFGS:    3 23:14:59     -193.157453        1.158326
BFGS:    4 23:15:02     -193.291149        1.556265
BFGS:    5 23:15:04     -193.582962        1.813071
BFGS:    6 23:15:07     -194.016540        1.790987
BFGS:    7 23:15:09     -194.537302        2.091377
BFGS:    8 23:15:12     -195.116489        2.640383
BFGS:    9 23:15:15     -195.679664        2.573680
BFGS:   10 23:15:18     -196.023582        1.748621
BFGS:   11 23:15:21     -196.156496        0.988085
BFGS:   12 23:15:24     -196.260801        0.708380
BFGS:   13 23:15:27     -196.341717        0.783509
BFGS:   14 23:15:29     -196.417913        0.889704
BFGS:   15 23:15:32     -196.508615        0.826307
BFGS:   16 23:15:35     -196.585533        0.636715
BFGS:   17 23:15:38     -196.645080        0.779182
BFGS:   18 23:15:40     -196.721094        0.784237
BFGS:   19 23:15:43     -196.813411        1.105713
BFGS:   20 23:15:46     -196.998230        1.482100
BFGS:   21 23:15:49     -197.158254        1.117511
BFGS:   22 23:15:51     -197.319345        0.685589
BFGS:   23 23:15:54     -197.469120        0.602561
BFGS:   24 23:15:57     -197.677583        0.666666
BFGS:   25 23:16:00     -197.834896        0.412081
BFGS:   26 23:16:03     -197.877802        0.414006
BFGS:   27 23:16:06     -197.892807        0.286581
BFGS:   28 23:16:09     -197.902136        0.314610
BFGS:   29 23:16:11     -197.913028        0.300400
BFGS:   30 23:16:14     -197.919313        0.247298
BFGS:   31 23:16:17     -197.926327        0.152654
BFGS:   32 23:16:20     -197.932188        0.074559
BFGS:   33 23:16:23     -197.935930        0.066953
BFGS:   34 23:16:26     -197.937130        0.062349
BFGS:   35 23:16:29     -197.937612        0.053024
BFGS:   36 23:16:32     -197.938049        0.065183
BFGS:   37 23:16:34     -197.938761        0.079147
BFGS:   38 23:16:37     -197.939518        0.064997
BFGS:   39 23:16:40     -197.939907        0.028830
