      Step     Time          Energy          fmax
BFGS:    0 11:56:24     -193.401602        0.830098
BFGS:    1 11:56:27     -193.422416        0.670789
BFGS:    2 11:56:30     -193.585329        1.457368
BFGS:    3 11:56:32     -193.778602        2.097976
BFGS:    4 11:56:35     -193.985138        2.504159
BFGS:    5 11:56:38     -194.171968        2.780632
BFGS:    6 11:56:40     -194.369255        2.858070
BFGS:    7 11:56:43     -194.629263        2.843122
BFGS:    8 11:56:46     -195.007076        2.800623
BFGS:    9 11:56:49     -195.591472        2.003300
BFGS:   10 11:56:52     -196.251756        0.834060
BFGS:   11 11:56:55     -196.422821        1.258641
BFGS:   12 11:56:57     -196.454082        1.057898
BFGS:   13 11:57:00     -196.593643        0.506027
BFGS:   14 11:57:03     -196.694406        0.489292
BFGS:   15 11:57:05     -196.748346        0.714287
BFGS:   16 11:57:08     -196.862274        1.039966
BFGS:   17 11:57:11     -196.974594        1.257403
BFGS:   18 11:57:13     -197.082039        1.386922
BFGS:   19 11:57:16     -197.193228        1.448470
BFGS:   20 11:57:19     -197.313530        1.415414
BFGS:   21 11:57:21     -197.544012        0.984659
BFGS:   22 11:57:24     -197.763101        0.628634
BFGS:   23 11:57:27     -197.798921        0.611688
BFGS:   24 11:57:30     -197.847206        0.478520
BFGS:   25 11:57:33     -197.895519        0.310296
BFGS:   26 11:57:36     -197.903808        0.239487
BFGS:   27 11:57:39     -197.906437        0.249463
BFGS:   28 11:57:42     -197.916206        0.262371
BFGS:   29 11:57:44     -197.925659        0.223019
BFGS:   30 11:57:47     -197.933252        0.134847
BFGS:   31 11:57:50     -197.935413        0.102225
BFGS:   32 11:57:53     -197.936525        0.088256
BFGS:   33 11:57:56     -197.937547        0.064455
BFGS:   34 11:57:59     -197.938766        0.070435
BFGS:   35 11:58:02     -197.939522        0.044664
