      Step     Time          Energy          fmax
BFGS:    0 19:40:30     -194.038751        1.827659
BFGS:    1 19:40:32     -194.146866        1.326736
BFGS:    2 19:40:34     -194.447222        1.644289
BFGS:    3 19:40:36     -194.609485        2.115880
BFGS:    4 19:40:39     -194.831674        2.534175
BFGS:    5 19:40:41     -195.145878        2.653192
BFGS:    6 19:40:44     -195.550701        2.783397
BFGS:    7 19:40:46     -196.065944        2.503843
BFGS:    8 19:40:49     -196.462452        1.090333
BFGS:    9 19:40:51     -196.632324        0.576059
BFGS:   10 19:40:54     -196.697153        1.161217
BFGS:   11 19:40:56     -196.725113        1.003614
BFGS:   12 19:40:59     -196.834831        0.657844
BFGS:   13 19:41:01     -196.981340        0.553482
BFGS:   14 19:41:03     -197.092159        0.870884
BFGS:   15 19:41:06     -197.180694        1.043312
BFGS:   16 19:41:08     -197.271454        1.141854
BFGS:   17 19:41:10     -197.351675        1.211022
BFGS:   18 19:41:13     -197.431169        1.426179
BFGS:   19 19:41:15     -197.582475        1.482214
BFGS:   20 19:41:18     -197.783344        0.737058
BFGS:   21 19:41:20     -197.800915        0.485483
BFGS:   22 19:41:23     -197.828094        0.489369
BFGS:   23 19:41:25     -197.869322        0.518740
BFGS:   24 19:41:28     -197.899887        0.266351
BFGS:   25 19:41:30     -197.906503        0.159213
BFGS:   26 19:41:33     -197.910656        0.136819
BFGS:   27 19:41:36     -197.918382        0.185818
BFGS:   28 19:41:38     -197.926273        0.211133
BFGS:   29 19:41:41     -197.933231        0.161196
BFGS:   30 19:41:43     -197.936561        0.094408
BFGS:   31 19:41:46     -197.937908        0.075991
BFGS:   32 19:41:48     -197.938339        0.061088
BFGS:   33 19:41:51     -197.939083        0.039809
