      Step     Time          Energy          fmax
BFGS:    0 05:16:49     -193.009184        0.356306
BFGS:    1 05:16:51     -193.013733        0.327533
BFGS:    2 05:16:54     -193.114286        0.801395
BFGS:    3 05:16:56     -193.165094        0.887005
BFGS:    4 05:16:58     -193.280870        0.982941
BFGS:    5 05:17:00     -193.487552        1.047474
BFGS:    6 05:17:03     -193.873188        1.336721
BFGS:    7 05:17:05     -194.504701        2.270987
BFGS:    8 05:17:07     -195.153766        2.375940
BFGS:    9 05:17:10     -195.530681        1.503924
BFGS:   10 05:17:12     -195.633449        0.908403
BFGS:   11 05:17:14     -195.712076        0.730175
BFGS:   12 05:17:17     -195.826040        0.927619
BFGS:   13 05:17:19     -195.942043        1.050532
BFGS:   14 05:17:21     -196.057338        0.834796
BFGS:   15 05:17:24     -196.134079        0.777887
BFGS:   16 05:17:26     -196.237419        0.861876
BFGS:   17 05:17:28     -196.332994        1.433933
BFGS:   18 05:17:31     -196.448068        0.906466
BFGS:   19 05:17:33     -196.524698        0.814448
BFGS:   20 05:17:35     -196.702348        0.648353
BFGS:   21 05:17:37     -196.786600        0.571293
BFGS:   22 05:17:40     -196.821440        0.499738
BFGS:   23 05:17:42     -196.845224        0.577966
BFGS:   24 05:17:44     -196.877548        0.576967
BFGS:   25 05:17:47     -196.920244        0.477709
BFGS:   26 05:17:49     -196.956680        0.431235
BFGS:   27 05:17:51     -196.970337        0.441126
BFGS:   28 05:17:53     -196.982750        0.429644
BFGS:   29 05:17:56     -197.022047        0.558184
BFGS:   30 05:17:58     -197.108394        1.284292
BFGS:   31 05:18:01     -197.204679        2.200784
BFGS:   32 05:18:04     -197.277874        2.989826
BFGS:   33 05:18:06     -197.344202        3.135003
BFGS:   34 05:18:09     -197.486938        2.649349
BFGS:   35 05:18:11     -197.654478        1.354554
BFGS:   36 05:18:14     -197.751617        1.179307
BFGS:   37 05:18:17     -197.829700        0.649824
BFGS:   38 05:18:19     -197.882149        0.712735
BFGS:   39 05:18:22     -197.904758        0.479950
BFGS:   40 05:18:24     -197.919464        0.346012
BFGS:   41 05:18:27     -197.934393        0.323093
BFGS:   42 05:18:30     -197.953123        0.343929
BFGS:   43 05:18:32     -197.963228        0.312628
BFGS:   44 05:18:35     -197.971594        0.192649
BFGS:   45 05:18:37     -197.977236        0.156122
BFGS:   46 05:18:40     -197.980623        0.132665
BFGS:   47 05:18:42     -197.982521        0.101772
BFGS:   48 05:18:45     -197.983524        0.080232
BFGS:   49 05:18:47     -197.984195        0.070022
BFGS:   50 05:18:50     -197.984815        0.061799
BFGS:   51 05:18:53     -197.985397        0.064921
BFGS:   52 05:18:55     -197.985817        0.043775
