      Step     Time          Energy          fmax
BFGS:    0 13:28:56     -193.011377        0.367365
BFGS:    1 13:28:58     -193.016067        0.330652
BFGS:    2 13:29:00     -193.121515        1.152854
BFGS:    3 13:29:03     -193.179535        1.263878
BFGS:    4 13:29:05     -193.317962        1.701952
BFGS:    5 13:29:07     -193.610069        1.929838
BFGS:    6 13:29:09     -194.031616        1.905253
BFGS:    7 13:29:12     -194.533331        2.255246
BFGS:    8 13:29:14     -195.097297        2.759988
BFGS:    9 13:29:17     -195.644855        2.616001
BFGS:   10 13:29:19     -195.976002        1.848240
BFGS:   11 13:29:21     -196.123840        1.265356
BFGS:   12 13:29:24     -196.260540        0.980203
BFGS:   13 13:29:26     -196.443254        1.338328
BFGS:   14 13:29:29     -196.720732        1.901375
BFGS:   15 13:29:32     -197.013828        1.236103
BFGS:   16 13:29:34     -196.920538        2.389584
BFGS:   17 13:29:37     -197.086317        0.761958
BFGS:   18 13:29:39     -197.115993        0.703871
BFGS:   19 13:29:42     -197.254825        0.562072
BFGS:   20 13:29:44     -197.290748        0.365393
BFGS:   21 13:29:47     -197.329347        0.329368
BFGS:   22 13:29:49     -197.362053        0.333232
BFGS:   23 13:29:52     -197.387869        0.786970
BFGS:   24 13:29:54     -197.401022        0.322842
BFGS:   25 13:29:56     -197.414049        0.325837
BFGS:   26 13:29:59     -197.437870        0.582014
BFGS:   27 13:30:01     -197.460756        0.550595
BFGS:   28 13:30:04     -197.490095        0.237216
BFGS:   29 13:30:06     -197.496526        0.240436
BFGS:   30 13:30:09     -197.500931        0.161461
BFGS:   31 13:30:11     -197.506414        0.107329
BFGS:   32 13:30:14     -197.507976        0.047988
