      Step     Time          Energy          fmax
BFGS:    0 04:29:46     -193.377538        0.817250
BFGS:    1 04:29:49     -193.397386        0.595604
BFGS:    2 04:29:51     -193.477922        1.086983
BFGS:    3 04:29:54     -193.532310        1.390346
BFGS:    4 04:29:56     -193.633014        1.691458
BFGS:    5 04:29:59     -193.815202        1.987824
BFGS:    6 04:30:02     -193.946028        2.384373
BFGS:    7 04:30:04     -194.101995        2.206444
BFGS:    8 04:30:07     -194.734039        2.017502
BFGS:    9 04:30:10     -195.216757        2.214453
BFGS:   10 04:30:12     -195.445457        2.499199
BFGS:   11 04:30:15     -195.619377        2.108754
BFGS:   12 04:30:18     -195.825819        1.647907
BFGS:   13 04:30:21     -195.953876        1.204027
BFGS:   14 04:30:23     -196.060516        0.883461
BFGS:   15 04:30:26     -196.170576        0.809921
BFGS:   16 04:30:29     -196.327377        1.052636
BFGS:   17 04:30:31     -196.598284        1.390729
BFGS:   18 04:30:34     -196.911531        0.956652
BFGS:   19 04:30:37     -196.936567        2.229214
BFGS:   20 04:30:39     -197.034740        1.004291
BFGS:   21 04:30:42     -197.067409        1.190326
BFGS:   22 04:30:45     -197.141201        1.287232
BFGS:   23 04:30:47     -197.332487        2.114652
BFGS:   24 04:30:50     -197.438188        0.791342
BFGS:   25 04:30:53     -197.520586        1.315793
BFGS:   26 04:30:55     -197.563675        0.599854
BFGS:   27 04:30:58     -197.590132        0.705509
BFGS:   28 04:31:01     -197.644130        0.873428
BFGS:   29 04:31:04     -197.688699        0.596283
BFGS:   30 04:31:06     -197.745117        0.601624
BFGS:   31 04:31:09     -197.776832        0.505688
BFGS:   32 04:31:12     -197.810421        0.515039
BFGS:   33 04:31:15     -197.840551        0.498371
BFGS:   34 04:31:18     -197.886089        0.374678
BFGS:   35 04:31:20     -197.906049        0.354424
BFGS:   36 04:31:23     -197.918764        0.256681
BFGS:   37 04:31:26     -197.925682        0.226025
BFGS:   38 04:31:29     -197.934427        0.273221
BFGS:   39 04:31:32     -197.944055        0.288824
BFGS:   40 04:31:35     -197.954384        0.249289
BFGS:   41 04:31:38     -197.962852        0.257209
BFGS:   42 04:31:40     -197.969902        0.217905
BFGS:   43 04:31:43     -197.975219        0.171457
BFGS:   44 04:31:46     -197.978651        0.144887
BFGS:   45 04:31:49     -197.982399        0.150790
BFGS:   46 04:31:52     -197.984955        0.120261
BFGS:   47 04:31:55     -197.986339        0.070413
BFGS:   48 04:31:58     -197.986889        0.065636
BFGS:   49 04:32:01     -197.987392        0.066375
BFGS:   50 04:32:04     -197.988161        0.093494
BFGS:   51 04:32:06     -197.989012        0.110844
BFGS:   52 04:32:09     -197.989576        0.074970
BFGS:   53 04:32:12     -197.989839        0.048591
