      Step     Time          Energy          fmax
BFGS:    0 15:57:10     -194.510736        2.817503
BFGS:    1 15:57:12     -194.894817        1.936192
BFGS:    2 15:57:14     -195.336345        1.287680
BFGS:    3 15:57:17     -195.536552        1.806361
BFGS:    4 15:57:19     -195.791385        2.230292
BFGS:    5 15:57:21     -196.214826        2.332392
BFGS:    6 15:57:24     -196.703766        2.088009
BFGS:    7 15:57:27     -197.121038        1.305858
BFGS:    8 15:57:29     -197.292324        0.888556
BFGS:    9 15:57:32     -197.345175        0.652044
BFGS:   10 15:57:34     -197.407038        0.639995
BFGS:   11 15:57:37     -197.423536        0.529054
BFGS:   12 15:57:40     -197.444101        0.281485
BFGS:   13 15:57:42     -197.450380        0.191571
BFGS:   14 15:57:45     -197.454614        0.171083
BFGS:   15 15:57:47     -197.461773        0.270931
BFGS:   16 15:57:50     -197.470451        0.343863
BFGS:   17 15:57:52     -197.484138        0.346594
BFGS:   18 15:57:55     -197.493770        0.216869
BFGS:   19 15:57:58     -197.499658        0.156758
BFGS:   20 15:58:00     -197.501566        0.130080
BFGS:   21 15:58:03     -197.503921        0.091671
BFGS:   22 15:58:05     -197.506460        0.069083
BFGS:   23 15:58:08     -197.508085        0.034430
