      Step     Time          Energy          fmax
BFGS:    0 16:44:35     -193.011379        0.367366
BFGS:    1 16:44:37     -193.016065        0.330652
BFGS:    2 16:44:40     -193.121515        1.152937
BFGS:    3 16:44:42     -193.179531        1.263977
BFGS:    4 16:44:45     -193.317962        1.701943
BFGS:    5 16:44:47     -193.610060        1.929875
BFGS:    6 16:44:50     -194.031599        1.905254
BFGS:    7 16:44:53     -194.533315        2.255215
BFGS:    8 16:44:55     -195.097276        2.760008
BFGS:    9 16:44:58     -195.644823        2.616004
BFGS:   10 16:45:01     -195.975969        1.848220
BFGS:   11 16:45:04     -196.123804        1.265342
BFGS:   12 16:45:06     -196.260502        0.980179
BFGS:   13 16:45:09     -196.443214        1.338286
BFGS:   14 16:45:12     -196.720743        1.901319
BFGS:   15 16:45:15     -197.013866        1.236197
BFGS:   16 16:45:18     -196.920616        2.389179
BFGS:   17 16:45:21     -197.086305        0.761744
BFGS:   18 16:45:23     -197.115946        0.703813
BFGS:   19 16:45:26     -197.254692        0.563750
BFGS:   20 16:45:29     -197.290676        0.366687
BFGS:   21 16:45:32     -197.329344        0.329388
BFGS:   22 16:45:35     -197.362001        0.332799
BFGS:   23 16:45:37     -197.387949        0.786251
BFGS:   24 16:45:40     -197.401029        0.323322
BFGS:   25 16:45:43     -197.414053        0.326010
BFGS:   26 16:45:45     -197.437921        0.581272
BFGS:   27 16:45:48     -197.460827        0.552575
BFGS:   28 16:45:51     -197.490156        0.237252
BFGS:   29 16:45:54     -197.496559        0.239545
BFGS:   30 16:45:57     -197.500961        0.161373
BFGS:   31 16:45:59     -197.506416        0.107813
BFGS:   32 16:46:02     -197.507972        0.047903
