      Step     Time          Energy          fmax
BFGS:    0 15:55:46     -194.003294        1.718774
BFGS:    1 15:55:49     -194.093593        1.218675
BFGS:    2 15:55:52     -194.320657        1.429239
BFGS:    3 15:55:55     -194.460598        1.930853
BFGS:    4 15:55:57     -194.680605        2.540418
BFGS:    5 15:56:00     -194.951908        2.782648
BFGS:    6 15:56:03     -195.295656        2.800314
BFGS:    7 15:56:06     -195.795315        2.730677
BFGS:    8 15:56:08     -196.264063        2.102836
BFGS:    9 15:56:11     -196.598036        1.705718
BFGS:   10 15:56:14     -196.789587        1.192101
BFGS:   11 15:56:17     -197.027332        1.544107
BFGS:   12 15:56:20     -197.108204        1.354085
BFGS:   13 15:56:23     -197.249674        0.967396
BFGS:   14 15:56:26     -197.356630        0.531079
BFGS:   15 15:56:29     -197.375061        0.409175
BFGS:   16 15:56:32     -197.397184        0.270599
BFGS:   17 15:56:34     -197.410097        0.310613
BFGS:   18 15:56:37     -197.441435        0.333565
BFGS:   19 15:56:40     -197.463939        0.297453
BFGS:   20 15:56:43     -197.487840        0.225774
BFGS:   21 15:56:46     -197.492460        0.151473
BFGS:   22 15:56:49     -197.494840        0.121695
BFGS:   23 15:56:51     -197.497877        0.105479
BFGS:   24 15:56:54     -197.503071        0.084120
BFGS:   25 15:56:57     -197.505266        0.075419
BFGS:   26 15:57:00     -197.505777        0.069861
BFGS:   27 15:57:03     -197.506296        0.061557
BFGS:   28 15:57:06     -197.507217        0.060941
BFGS:   29 15:57:08     -197.508081        0.051431
BFGS:   30 15:57:11     -197.508480        0.020576
