      Step     Time          Energy          fmax
BFGS:    0 11:31:11     -194.038753        1.827659
BFGS:    1 11:31:14     -194.146869        1.326736
BFGS:    2 11:31:17     -194.447220        1.644288
BFGS:    3 11:31:19     -194.609485        2.115882
BFGS:    4 11:31:22     -194.831674        2.534176
BFGS:    5 11:31:25     -195.145876        2.653203
BFGS:    6 11:31:28     -195.550699        2.783411
BFGS:    7 11:31:30     -196.065944        2.503866
BFGS:    8 11:31:33     -196.462446        1.090374
BFGS:    9 11:31:36     -196.632322        0.576078
BFGS:   10 11:31:39     -196.697155        1.161225
BFGS:   11 11:31:42     -196.725116        1.003602
BFGS:   12 11:31:45     -196.834812        0.657870
BFGS:   13 11:31:47     -196.981333        0.553436
BFGS:   14 11:31:50     -197.092157        0.870857
BFGS:   15 11:31:53     -197.180687        1.043308
BFGS:   16 11:31:55     -197.271450        1.141866
BFGS:   17 11:31:58     -197.351669        1.211045
BFGS:   18 11:32:01     -197.431162        1.426133
BFGS:   19 11:32:04     -197.582453        1.482232
BFGS:   20 11:32:07     -197.783344        0.737134
BFGS:   21 11:32:10     -197.800918        0.485509
BFGS:   22 11:32:13     -197.828089        0.489367
BFGS:   23 11:32:16     -197.869320        0.518826
BFGS:   24 11:32:18     -197.899881        0.266482
BFGS:   25 11:32:21     -197.906502        0.159215
BFGS:   26 11:32:24     -197.910654        0.136830
BFGS:   27 11:32:27     -197.918381        0.185851
BFGS:   28 11:32:30     -197.926271        0.211212
BFGS:   29 11:32:33     -197.933229        0.161248
BFGS:   30 11:32:36     -197.936559        0.094398
BFGS:   31 11:32:39     -197.937908        0.075993
BFGS:   32 11:32:42     -197.938337        0.061091
BFGS:   33 11:32:45     -197.939083        0.039807
