      Step     Time          Energy          fmax
BFGS:    0 16:07:25     -194.003294        1.718774
BFGS:    1 16:07:28     -194.093595        1.218676
BFGS:    2 16:07:31     -194.320659        1.429240
BFGS:    3 16:07:33     -194.460598        1.930854
BFGS:    4 16:07:36     -194.680601        2.540431
BFGS:    5 16:07:39     -194.951908        2.782648
BFGS:    6 16:07:42     -195.295660        2.800313
BFGS:    7 16:07:44     -195.795318        2.730672
BFGS:    8 16:07:47     -196.264066        2.102831
BFGS:    9 16:07:50     -196.598039        1.705721
BFGS:   10 16:07:53     -196.789591        1.192090
BFGS:   11 16:07:56     -197.027328        1.544110
BFGS:   12 16:07:59     -197.108202        1.354100
BFGS:   13 16:08:02     -197.249681        0.967370
BFGS:   14 16:08:05     -197.356628        0.531077
BFGS:   15 16:08:08     -197.375061        0.409175
BFGS:   16 16:08:10     -197.397184        0.270622
BFGS:   17 16:08:13     -197.410095        0.310621
BFGS:   18 16:08:16     -197.441435        0.333530
BFGS:   19 16:08:19     -197.463947        0.297400
BFGS:   20 16:08:22     -197.487842        0.225798
BFGS:   21 16:08:25     -197.492462        0.151434
BFGS:   22 16:08:27     -197.494842        0.121636
BFGS:   23 16:08:30     -197.497883        0.105496
BFGS:   24 16:08:33     -197.503065        0.083930
BFGS:   25 16:08:36     -197.505262        0.075342
BFGS:   26 16:08:39     -197.505773        0.069844
BFGS:   27 16:08:41     -197.506296        0.061637
BFGS:   28 16:08:44     -197.507215        0.060925
BFGS:   29 16:08:47     -197.508077        0.051413
BFGS:   30 16:08:50     -197.508480        0.020614
