      Step     Time          Energy          fmax
BFGS:    0 08:48:46      -11.096161      260.027312
BFGS:    1 08:48:48     -156.886734      167.673173
BFGS:    2 08:48:51     -184.147449       27.180027
BFGS:    3 08:48:53     -187.919437       15.761778
BFGS:    4 08:48:56     -188.933409       12.413066
BFGS:    5 08:48:58     -190.471987        7.588712
BFGS:    6 08:49:01     -191.402607        4.829227
BFGS:    7 08:49:03     -192.015320        3.100218
BFGS:    8 08:49:05     -192.418068        2.010397
BFGS:    9 08:49:08     -192.671179        1.334754
BFGS:   10 08:49:10     -192.804125        0.961330
BFGS:   11 08:49:12     -192.867052        0.585608
BFGS:   12 08:49:15     -192.886719        0.169207
BFGS:   13 08:49:17     -192.892521        0.128094
BFGS:   14 08:49:19     -192.897659        0.227983
BFGS:   15 08:49:21     -192.899929        0.189776
BFGS:   16 08:49:24     -192.900911        0.129117
BFGS:   17 08:49:26     -192.902227        0.066953
BFGS:   18 08:49:28     -192.902990        0.059355
BFGS:   19 08:49:30     -192.903227        0.042374
