      Step     Time          Energy          fmax
BFGS:    0 00:39:37     -193.679588        2.104880
BFGS:    1 00:39:39     -193.812700        1.578065
BFGS:    2 00:39:42     -194.004478        0.869550
BFGS:    3 00:39:44     -194.046413        1.025881
BFGS:    4 00:39:47     -194.128017        1.110054
BFGS:    5 00:39:50     -194.260206        1.539888
BFGS:    6 00:39:52     -194.522318        2.621713
BFGS:    7 00:39:55     -194.903770        2.873362
BFGS:    8 00:39:58     -195.195732        2.586375
BFGS:    9 00:40:00     -195.461700        2.583446
BFGS:   10 00:40:03     -195.807859        1.800470
BFGS:   11 00:40:06     -195.992929        1.309400
BFGS:   12 00:40:09     -196.182907        0.915934
BFGS:   13 00:40:11     -196.342962        0.699068
BFGS:   14 00:40:14     -196.417171        0.821823
BFGS:   15 00:40:17     -196.521433        0.894154
BFGS:   16 00:40:19     -196.627275        0.774104
BFGS:   17 00:40:22     -196.665651        0.923823
BFGS:   18 00:40:25     -196.791992        0.700372
BFGS:   19 00:40:27     -196.819126        0.776362
BFGS:   20 00:40:30     -196.887657        1.002604
BFGS:   21 00:40:33     -196.967726        1.160007
BFGS:   22 00:40:36     -197.137401        1.304768
BFGS:   23 00:40:38     -197.308899        1.005495
BFGS:   24 00:40:41     -197.382990        1.539425
BFGS:   25 00:40:44     -197.453289        1.179763
BFGS:   26 00:40:46     -197.566019        1.070670
BFGS:   27 00:40:49     -197.618732        0.920140
BFGS:   28 00:40:52     -197.668751        0.765127
BFGS:   29 00:40:55     -197.737320        0.454996
BFGS:   30 00:40:57     -197.757740        0.433655
BFGS:   31 00:41:00     -197.775062        0.339479
BFGS:   32 00:41:03     -197.799314        0.261142
BFGS:   33 00:41:06     -197.808992        0.260639
BFGS:   34 00:41:09     -197.814193        0.136978
BFGS:   35 00:41:11     -197.816454        0.120418
BFGS:   36 00:41:14     -197.820442        0.148832
BFGS:   37 00:41:17     -197.823646        0.175947
BFGS:   38 00:41:20     -197.829712        0.202484
BFGS:   39 00:41:23     -197.835798        0.233032
BFGS:   40 00:41:26     -197.842745        0.230028
BFGS:   41 00:41:29     -197.848533        0.204809
BFGS:   42 00:41:31     -197.860279        0.229334
BFGS:   43 00:41:34     -197.877470        0.297107
BFGS:   44 00:41:37     -197.891227        0.281098
BFGS:   45 00:41:40     -197.906530        0.322986
BFGS:   46 00:41:43     -197.916675        0.330386
BFGS:   47 00:41:46     -197.929024        0.296707
BFGS:   48 00:41:49     -197.940069        0.323077
BFGS:   49 00:41:51     -197.947031        0.232305
BFGS:   50 00:41:54     -197.956648        0.209615
BFGS:   51 00:41:57     -197.960808        0.149219
BFGS:   52 00:42:01     -197.964370        0.111971
BFGS:   53 00:42:03     -197.966095        0.106041
BFGS:   54 00:42:06     -197.969249        0.093062
BFGS:   55 00:42:09     -197.971264        0.070939
BFGS:   56 00:42:12     -197.972393        0.074058
BFGS:   57 00:42:15     -197.973049        0.082019
BFGS:   58 00:42:18     -197.973907        0.081251
BFGS:   59 00:42:21     -197.975435        0.083298
BFGS:   60 00:42:24     -197.977360        0.082327
BFGS:   61 00:42:27     -197.978700        0.093767
BFGS:   62 00:42:30     -197.979564        0.098002
BFGS:   63 00:42:33     -197.980016        0.091166
BFGS:   64 00:42:36     -197.980789        0.078376
BFGS:   65 00:42:38     -197.982086        0.085940
BFGS:   66 00:42:41     -197.983719        0.105890
BFGS:   67 00:42:44     -197.985082        0.093670
BFGS:   68 00:42:47     -197.985964        0.065533
BFGS:   69 00:42:50     -197.986673        0.065567
BFGS:   70 00:42:53     -197.987369        0.061534
BFGS:   71 00:42:56     -197.988050        0.078876
BFGS:   72 00:42:59     -197.988521        0.060422
BFGS:   73 00:43:02     -197.988752        0.036525
