      Step     Time          Energy          fmax
BFGS:    0 06:00:24     -191.718662        7.497921
BFGS:    1 06:00:26     -192.444856        3.010373
BFGS:    2 06:00:28     -192.628664        1.555023
BFGS:    3 06:00:31     -192.706712        0.601225
BFGS:    4 06:00:33     -192.722347        0.609484
BFGS:    5 06:00:36     -192.761194        0.845658
BFGS:    6 06:00:38     -192.802027        0.831520
BFGS:    7 06:00:40     -192.836252        0.561429
BFGS:    8 06:00:43     -192.861116        0.308636
BFGS:    9 06:00:45     -192.880008        0.298835
BFGS:   10 06:00:47     -192.891037        0.271913
BFGS:   11 06:00:49     -192.896940        0.209060
BFGS:   12 06:00:52     -192.899730        0.160838
BFGS:   13 06:00:54     -192.901294        0.149768
BFGS:   14 06:00:56     -192.902311        0.122854
BFGS:   15 06:00:59     -192.902921        0.053159
BFGS:   16 06:01:01     -192.903143        0.031843
