      Step     Time          Energy          fmax
BFGS:    0 14:22:02     -193.009184        0.356306
BFGS:    1 14:22:04     -193.013733        0.327537
BFGS:    2 14:22:07     -193.114277        0.801398
BFGS:    3 14:22:09     -193.165090        0.887043
BFGS:    4 14:22:12     -193.280863        0.982914
BFGS:    5 14:22:15     -193.487535        1.047450
BFGS:    6 14:22:17     -193.873142        1.336781
BFGS:    7 14:22:20     -194.504652        2.270824
BFGS:    8 14:22:22     -195.153747        2.375905
BFGS:    9 14:22:25     -195.530716        1.503980
BFGS:   10 14:22:28     -195.633512        0.908331
BFGS:   11 14:22:30     -195.712105        0.730130
BFGS:   12 14:22:33     -195.826082        0.927578
BFGS:   13 14:22:35     -195.942074        1.050517
BFGS:   14 14:22:38     -196.057365        0.834760
BFGS:   15 14:22:41     -196.134092        0.777929
BFGS:   16 14:22:43     -196.237419        0.861830
BFGS:   17 14:22:46     -196.333093        1.434468
BFGS:   18 14:22:49     -196.448200        0.906616
BFGS:   19 14:22:51     -196.524854        0.814534
BFGS:   20 14:22:54     -196.702461        0.648447
BFGS:   21 14:22:56     -196.786646        0.571625
BFGS:   22 14:22:59     -196.821522        0.499677
BFGS:   23 14:23:01     -196.845304        0.577488
BFGS:   24 14:23:04     -196.877720        0.576401
BFGS:   25 14:23:07     -196.920387        0.477658
BFGS:   26 14:23:09     -196.956655        0.432215
BFGS:   27 14:23:12     -196.970421        0.441864
BFGS:   28 14:23:14     -196.982786        0.429759
BFGS:   29 14:23:17     -197.022175        0.559834
BFGS:   30 14:23:20     -197.108642        1.285283
BFGS:   31 14:23:23     -197.205021        2.203782
BFGS:   32 14:23:26     -197.278185        2.996990
BFGS:   33 14:23:29     -197.344059        3.147751
BFGS:   34 14:23:32     -197.485754        2.663757
BFGS:   35 14:23:35     -197.653120        1.357974
BFGS:   36 14:23:38     -197.750381        1.181485
BFGS:   37 14:23:41     -197.828604        0.647273
BFGS:   38 14:23:44     -197.881655        0.714922
BFGS:   39 14:23:46     -197.904552        0.482910
BFGS:   40 14:23:49     -197.919248        0.347634
BFGS:   41 14:23:52     -197.934141        0.323101
BFGS:   42 14:23:55     -197.953087        0.345228
BFGS:   43 14:23:58     -197.963255        0.315183
BFGS:   44 14:24:01     -197.971613        0.195446
BFGS:   45 14:24:04     -197.977234        0.155636
BFGS:   46 14:24:07     -197.980604        0.132279
BFGS:   47 14:24:10     -197.982509        0.102556
BFGS:   48 14:24:13     -197.983526        0.080091
BFGS:   49 14:24:15     -197.984199        0.070124
BFGS:   50 14:24:18     -197.984812        0.060461
BFGS:   51 14:24:21     -197.985389        0.064363
BFGS:   52 14:24:24     -197.985811        0.044141
