      Step     Time          Energy          fmax
BFGS:    0 19:00:36     -194.003294        1.718774
BFGS:    1 19:00:38     -194.093597        1.218676
BFGS:    2 19:00:41     -194.320661        1.429241
BFGS:    3 19:00:43     -194.460600        1.930852
BFGS:    4 19:00:45     -194.680609        2.540430
BFGS:    5 19:00:48     -194.951908        2.782654
BFGS:    6 19:00:50     -195.295666        2.800313
BFGS:    7 19:00:53     -195.795318        2.730675
BFGS:    8 19:00:55     -196.264066        2.102830
BFGS:    9 19:00:58     -196.598039        1.705721
BFGS:   10 19:01:01     -196.789587        1.192106
BFGS:   11 19:01:03     -197.027332        1.544097
BFGS:   12 19:01:06     -197.108204        1.354098
BFGS:   13 19:01:08     -197.249674        0.967391
BFGS:   14 19:01:11     -197.356630        0.531076
BFGS:   15 19:01:13     -197.375061        0.409177
BFGS:   16 19:01:16     -197.397186        0.270631
BFGS:   17 19:01:18     -197.410101        0.310616
BFGS:   18 19:01:21     -197.441438        0.333535
BFGS:   19 19:01:23     -197.463949        0.297401
BFGS:   20 19:01:26     -197.487844        0.225781
BFGS:   21 19:01:28     -197.492462        0.151387
BFGS:   22 19:01:31     -197.494842        0.121587
BFGS:   23 19:01:33     -197.497886        0.105478
BFGS:   24 19:01:36     -197.503063        0.083849
BFGS:   25 19:01:38     -197.505266        0.075281
BFGS:   26 19:01:41     -197.505773        0.069848
BFGS:   27 19:01:43     -197.506296        0.061672
BFGS:   28 19:01:46     -197.507217        0.060902
BFGS:   29 19:01:48     -197.508077        0.051463
BFGS:   30 19:01:51     -197.508482        0.020652
