      Step     Time          Energy          fmax
BFGS:    0 05:52:05     -191.718679        7.497833
BFGS:    1 05:52:08     -192.444856        3.010315
BFGS:    2 05:52:11     -192.628660        1.555071
BFGS:    3 05:52:13     -192.706712        0.601238
BFGS:    4 05:52:16     -192.722347        0.609517
BFGS:    5 05:52:19     -192.761186        0.845654
BFGS:    6 05:52:22     -192.802023        0.831525
BFGS:    7 05:52:24     -192.836248        0.561453
BFGS:    8 05:52:27     -192.861116        0.308635
BFGS:    9 05:52:29     -192.880008        0.298832
BFGS:   10 05:52:32     -192.891039        0.271906
BFGS:   11 05:52:35     -192.896938        0.209057
BFGS:   12 05:52:37     -192.899732        0.160838
BFGS:   13 05:52:40     -192.901291        0.149742
BFGS:   14 05:52:42     -192.902309        0.122818
BFGS:   15 05:52:45     -192.902925        0.053195
BFGS:   16 05:52:48     -192.903143        0.031845
