      Step     Time          Energy          fmax
BFGS:    0 22:54:32     -193.401607        0.830101
BFGS:    1 22:54:35     -193.422415        0.670789
BFGS:    2 22:54:37     -193.585327        1.457368
BFGS:    3 22:54:40     -193.778604        2.098011
BFGS:    4 22:54:43     -193.985128        2.504187
BFGS:    5 22:54:45     -194.171955        2.780671
BFGS:    6 22:54:48     -194.369241        2.858102
BFGS:    7 22:54:51     -194.629257        2.843140
BFGS:    8 22:54:54     -195.007072        2.800650
BFGS:    9 22:54:57     -195.591455        2.003386
BFGS:   10 22:55:00     -196.251749        0.834069
BFGS:   11 22:55:02     -196.422842        1.258611
BFGS:   12 22:55:05     -196.454098        1.057847
BFGS:   13 22:55:08     -196.593647        0.506057
BFGS:   14 22:55:10     -196.694425        0.489265
BFGS:   15 22:55:13     -196.748373        0.714297
BFGS:   16 22:55:16     -196.862293        1.039967
BFGS:   17 22:55:19     -196.974603        1.257414
BFGS:   18 22:55:21     -197.082041        1.386992
BFGS:   19 22:55:24     -197.193210        1.448625
BFGS:   20 22:55:27     -197.313503        1.415605
BFGS:   21 22:55:30     -197.544037        0.984709
BFGS:   22 22:55:32     -197.763115        0.628326
BFGS:   23 22:55:35     -197.798927        0.611689
BFGS:   24 22:55:38     -197.847227        0.478399
BFGS:   25 22:55:41     -197.895532        0.309861
BFGS:   26 22:55:44     -197.903805        0.239478
BFGS:   27 22:55:47     -197.906441        0.249482
BFGS:   28 22:55:50     -197.916219        0.262357
BFGS:   29 22:55:53     -197.925674        0.222967
BFGS:   30 22:55:56     -197.933256        0.134727
BFGS:   31 22:55:59     -197.935415        0.102226
BFGS:   32 22:56:02     -197.936525        0.088232
BFGS:   33 22:56:05     -197.937547        0.064419
BFGS:   34 22:56:08     -197.938768        0.069885
BFGS:   35 22:56:11     -197.939527        0.044152
