      Step     Time          Energy          fmax
BFGS:    0 17:32:32     -193.377537        0.817249
BFGS:    1 17:32:34     -193.397390        0.595614
BFGS:    2 17:32:37     -193.478025        1.088780
BFGS:    3 17:32:39     -193.532251        1.390640
BFGS:    4 17:32:42     -193.633280        1.691905
BFGS:    5 17:32:45     -193.815597        1.987822
BFGS:    6 17:32:47     -193.945915        2.387048
BFGS:    7 17:32:50     -194.104309        2.170660
BFGS:    8 17:32:53     -194.744741        1.963557
BFGS:    9 17:32:55     -195.231828        2.246824
BFGS:   10 17:32:58     -195.455435        2.444003
BFGS:   11 17:33:01     -195.626083        2.070880
BFGS:   12 17:33:03     -195.837438        1.607156
BFGS:   13 17:33:06     -195.960310        1.185451
BFGS:   14 17:33:09     -196.064184        0.878476
BFGS:   15 17:33:11     -196.177461        0.807321
BFGS:   16 17:33:14     -196.333565        1.056648
BFGS:   17 17:33:17     -196.605272        1.374448
BFGS:   18 17:33:20     -196.913778        0.953324
BFGS:   19 17:33:23     -196.906614        2.430045
BFGS:   20 17:33:25     -197.026979        0.987825
BFGS:   21 17:33:28     -197.053221        1.176047
BFGS:   22 17:33:31     -197.122875        1.243258
BFGS:   23 17:33:33     -197.305013        1.749561
BFGS:   24 17:33:36     -197.421631        0.803528
BFGS:   25 17:33:39     -197.534712        0.943406
BFGS:   26 17:33:42     -197.559858        0.573702
BFGS:   27 17:33:44     -197.596803        0.969256
BFGS:   28 17:33:47     -197.627784        0.811815
BFGS:   29 17:33:50     -197.721903        0.566547
BFGS:   30 17:33:53     -197.749647        0.467407
BFGS:   31 17:33:56     -197.804024        0.471290
BFGS:   32 17:33:59     -197.827804        0.426563
BFGS:   33 17:34:01     -197.886627        0.490107
BFGS:   34 17:34:04     -197.902391        0.271366
BFGS:   35 17:34:07     -197.913875        0.244100
BFGS:   36 17:34:10     -197.922039        0.231515
BFGS:   37 17:34:13     -197.931139        0.270863
BFGS:   38 17:34:16     -197.941854        0.293742
BFGS:   39 17:34:19     -197.953085        0.310543
BFGS:   40 17:34:22     -197.961151        0.247526
BFGS:   41 17:34:24     -197.967727        0.210713
BFGS:   42 17:34:27     -197.972713        0.167596
BFGS:   43 17:34:30     -197.978477        0.168259
BFGS:   44 17:34:33     -197.983022        0.136001
BFGS:   45 17:34:36     -197.985111        0.090538
BFGS:   46 17:34:39     -197.985874        0.084283
BFGS:   47 17:34:42     -197.986379        0.074102
BFGS:   48 17:34:45     -197.987116        0.077397
BFGS:   49 17:34:48     -197.988062        0.096258
BFGS:   50 17:34:50     -197.988886        0.074148
BFGS:   51 17:34:53     -197.989258        0.043141
