      Step     Time          Energy          fmax
BFGS:    0 16:50:55     -193.679588        2.104656
BFGS:    1 16:50:58     -193.812696        1.578120
BFGS:    2 16:51:00     -194.004495        0.869781
BFGS:    3 16:51:03     -194.046409        1.025938
BFGS:    4 16:51:05     -194.128078        1.109965
BFGS:    5 16:51:08     -194.260311        1.540234
BFGS:    6 16:51:11     -194.522487        2.621671
BFGS:    7 16:51:14     -194.903911        2.872976
BFGS:    8 16:51:16     -195.195717        2.586781
BFGS:    9 16:51:19     -195.461633        2.583645
BFGS:   10 16:51:22     -195.808000        1.800222
BFGS:   11 16:51:24     -195.992971        1.309309
BFGS:   12 16:51:27     -196.182970        0.915912
BFGS:   13 16:51:30     -196.343069        0.699513
BFGS:   14 16:51:32     -196.417246        0.822049
BFGS:   15 16:51:35     -196.521465        0.894323
BFGS:   16 16:51:38     -196.627315        0.774003
BFGS:   17 16:51:40     -196.665704        0.925970
BFGS:   18 16:51:43     -196.791994        0.700575
BFGS:   19 16:51:46     -196.818969        0.775545
BFGS:   20 16:51:48     -196.888052        1.005245
BFGS:   21 16:51:51     -196.968836        1.159104
BFGS:   22 16:51:54     -197.139986        1.309069
BFGS:   23 16:51:56     -197.308939        1.011340
BFGS:   24 16:51:59     -197.383634        1.529352
BFGS:   25 16:52:02     -197.453392        1.172679
BFGS:   26 16:52:05     -197.569202        1.053133
BFGS:   27 16:52:07     -197.620138        0.925732
BFGS:   28 16:52:10     -197.670324        0.759721
BFGS:   29 16:52:13     -197.738796        0.458639
BFGS:   30 16:52:16     -197.758455        0.423102
BFGS:   31 16:52:19     -197.775982        0.337925
BFGS:   32 16:52:21     -197.800545        0.250582
BFGS:   33 16:52:24     -197.810037        0.238353
BFGS:   34 16:52:27     -197.814283        0.148247
BFGS:   35 16:52:30     -197.816435        0.121698
BFGS:   36 16:52:33     -197.821152        0.158081
BFGS:   37 16:52:35     -197.824314        0.186989
BFGS:   38 16:52:38     -197.830660        0.214429
BFGS:   39 16:52:41     -197.836490        0.237843
BFGS:   40 16:52:44     -197.843534        0.224920
BFGS:   41 16:52:47     -197.849569        0.212082
BFGS:   42 16:52:50     -197.862760        0.240077
BFGS:   43 16:52:52     -197.879423        0.267921
BFGS:   44 16:52:55     -197.893076        0.256260
BFGS:   45 16:52:58     -197.909279        0.334427
BFGS:   46 16:53:01     -197.918833        0.324177
BFGS:   47 16:53:04     -197.931169        0.298776
BFGS:   48 16:53:07     -197.940717        0.311428
BFGS:   49 16:53:10     -197.949131        0.218166
BFGS:   50 16:53:13     -197.954904        0.223091
BFGS:   51 16:53:15     -197.961305        0.149625
BFGS:   52 16:53:18     -197.963768        0.112047
BFGS:   53 16:53:21     -197.966308        0.103153
BFGS:   54 16:53:24     -197.968309        0.099057
BFGS:   55 16:53:27     -197.970804        0.073423
BFGS:   56 16:53:30     -197.972223        0.068264
BFGS:   57 16:53:33     -197.972999        0.081072
BFGS:   58 16:53:36     -197.973696        0.082366
BFGS:   59 16:53:39     -197.974907        0.078731
BFGS:   60 16:53:42     -197.976743        0.090247
BFGS:   61 16:53:44     -197.978372        0.081253
BFGS:   62 16:53:47     -197.979429        0.099288
BFGS:   63 16:53:50     -197.980034        0.093091
BFGS:   64 16:53:53     -197.980530        0.086810
BFGS:   65 16:53:56     -197.981699        0.069490
BFGS:   66 16:53:59     -197.983217        0.104738
BFGS:   67 16:54:02     -197.984844        0.111572
BFGS:   68 16:54:05     -197.985950        0.073037
BFGS:   69 16:54:08     -197.986660        0.058067
BFGS:   70 16:54:10     -197.987251        0.047408
