      Step     Time          Energy          fmax
BFGS:    0 19:50:21     -193.401602        0.830099
BFGS:    1 19:50:23     -193.422415        0.670789
BFGS:    2 19:50:25     -193.585327        1.457344
BFGS:    3 19:50:28     -193.778606        2.097993
BFGS:    4 19:50:30     -193.985134        2.504183
BFGS:    5 19:50:32     -194.171966        2.780654
BFGS:    6 19:50:35     -194.369245        2.858097
BFGS:    7 19:50:37     -194.629265        2.843133
BFGS:    8 19:50:40     -195.007084        2.800631
BFGS:    9 19:50:42     -195.591463        2.003340
BFGS:   10 19:50:45     -196.251753        0.834071
BFGS:   11 19:50:47     -196.422834        1.258606
BFGS:   12 19:50:50     -196.454096        1.057845
BFGS:   13 19:50:52     -196.593639        0.506072
BFGS:   14 19:50:54     -196.694420        0.489281
BFGS:   15 19:50:57     -196.748363        0.714297
BFGS:   16 19:50:59     -196.862289        1.039963
BFGS:   17 19:51:01     -196.974603        1.257393
BFGS:   18 19:51:04     -197.082042        1.386946
BFGS:   19 19:51:06     -197.193212        1.448622
BFGS:   20 19:51:09     -197.313507        1.415601
BFGS:   21 19:51:11     -197.544019        0.984740
BFGS:   22 19:51:13     -197.763117        0.628440
BFGS:   23 19:51:16     -197.798931        0.611713
BFGS:   24 19:51:19     -197.847221        0.478356
BFGS:   25 19:51:21     -197.895527        0.309845
BFGS:   26 19:51:24     -197.903810        0.239462
BFGS:   27 19:51:26     -197.906439        0.249458
BFGS:   28 19:51:29     -197.916214        0.262383
BFGS:   29 19:51:31     -197.925665        0.223018
BFGS:   30 19:51:34     -197.933250        0.134825
BFGS:   31 19:51:37     -197.935411        0.102213
BFGS:   32 19:51:39     -197.936525        0.088242
BFGS:   33 19:51:42     -197.937547        0.064449
BFGS:   34 19:51:44     -197.938761        0.069659
BFGS:   35 19:51:47     -197.939522        0.043985
