      Step     Time          Energy          fmax
BFGS:    0 03:16:24     -191.718656        7.497924
BFGS:    1 03:16:27     -192.444862        3.010372
BFGS:    2 03:16:29     -192.628662        1.555023
BFGS:    3 03:16:32     -192.706712        0.601224
BFGS:    4 03:16:34     -192.722347        0.609484
BFGS:    5 03:16:37     -192.761192        0.845667
BFGS:    6 03:16:39     -192.802021        0.831509
BFGS:    7 03:16:41     -192.836254        0.561390
BFGS:    8 03:16:43     -192.861118        0.308635
BFGS:    9 03:16:46     -192.880007        0.298838
BFGS:   10 03:16:48     -192.891037        0.271950
BFGS:   11 03:16:50     -192.896942        0.209062
BFGS:   12 03:16:52     -192.899730        0.160836
BFGS:   13 03:16:55     -192.901289        0.149740
BFGS:   14 03:16:57     -192.902305        0.122851
BFGS:   15 03:16:59     -192.902921        0.053199
BFGS:   16 03:17:02     -192.903143        0.031838
