      Step     Time          Energy          fmax
BFGS:    0 00:07:39     -194.003298        1.718776
BFGS:    1 00:07:41     -194.093597        1.218645
BFGS:    2 00:07:43     -194.320657        1.429183
BFGS:    3 00:07:46     -194.460607        1.930856
BFGS:    4 00:07:48     -194.680591        2.540396
BFGS:    5 00:07:51     -194.951900        2.782651
BFGS:    6 00:07:53     -195.295639        2.800305
BFGS:    7 00:07:56     -195.795273        2.730718
BFGS:    8 00:07:58     -196.264026        2.102919
BFGS:    9 00:08:01     -196.598007        1.705694
BFGS:   10 00:08:03     -196.789566        1.192242
BFGS:   11 00:08:06     -197.027330        1.544011
BFGS:   12 00:08:09     -197.108219        1.353970
BFGS:   13 00:08:11     -197.249580        0.967796
BFGS:   14 00:08:14     -197.356621        0.531140
BFGS:   15 00:08:16     -197.375063        0.409192
BFGS:   16 00:08:19     -197.397177        0.270536
BFGS:   17 00:08:21     -197.410089        0.310601
BFGS:   18 00:08:24     -197.441417        0.333672
BFGS:   19 00:08:26     -197.463924        0.297570
BFGS:   20 00:08:29     -197.487839        0.225754
BFGS:   21 00:08:31     -197.492458        0.151657
BFGS:   22 00:08:34     -197.494829        0.121911
BFGS:   23 00:08:36     -197.497860        0.105500
BFGS:   24 00:08:39     -197.503093        0.084820
BFGS:   25 00:08:41     -197.505270        0.075757
BFGS:   26 00:08:44     -197.505777        0.069895
BFGS:   27 00:08:46     -197.506300        0.061297
BFGS:   28 00:08:49     -197.507225        0.060999
BFGS:   29 00:08:52     -197.508081        0.051289
BFGS:   30 00:08:54     -197.508484        0.020440
