      Step     Time          Energy          fmax
BFGS:    0 14:55:52     -193.679592        2.104906
BFGS:    1 14:55:55     -193.812706        1.578099
BFGS:    2 14:55:58     -194.004497        0.869559
BFGS:    3 14:56:00     -194.046427        1.025877
BFGS:    4 14:56:03     -194.128061        1.110049
BFGS:    5 14:56:05     -194.260263        1.539962
BFGS:    6 14:56:08     -194.522417        2.621669
BFGS:    7 14:56:11     -194.903875        2.873872
BFGS:    8 14:56:13     -195.195740        2.586034
BFGS:    9 14:56:16     -195.461694        2.583331
BFGS:   10 14:56:19     -195.807905        1.800346
BFGS:   11 14:56:21     -195.992887        1.309494
BFGS:   12 14:56:24     -196.182903        0.916009
BFGS:   13 14:56:27     -196.343012        0.699192
BFGS:   14 14:56:29     -196.417217        0.821867
BFGS:   15 14:56:32     -196.521456        0.894133
BFGS:   16 14:56:34     -196.627311        0.773865
BFGS:   17 14:56:37     -196.665712        0.924652
BFGS:   18 14:56:40     -196.791961        0.700348
BFGS:   19 14:56:42     -196.818975        0.775628
BFGS:   20 14:56:45     -196.887846        1.003953
BFGS:   21 14:56:48     -196.968347        1.159624
BFGS:   22 14:56:50     -197.138662        1.307492
BFGS:   23 14:56:53     -197.308950        1.009871
BFGS:   24 14:56:56     -197.383575        1.533486
BFGS:   25 14:56:59     -197.453562        1.175297
BFGS:   26 14:57:01     -197.568336        1.061593
BFGS:   27 14:57:04     -197.619852        0.924397
BFGS:   28 14:57:07     -197.669883        0.761485
BFGS:   29 14:57:10     -197.738527        0.458048
BFGS:   30 14:57:12     -197.758362        0.425953
BFGS:   31 14:57:15     -197.775814        0.337955
BFGS:   32 14:57:18     -197.800251        0.253126
BFGS:   33 14:57:21     -197.809704        0.246800
BFGS:   34 14:57:23     -197.814312        0.145108
BFGS:   35 14:57:26     -197.816442        0.121195
BFGS:   36 14:57:29     -197.821205        0.158525
BFGS:   37 14:57:32     -197.824342        0.186279
BFGS:   38 14:57:35     -197.830770        0.212745
BFGS:   39 14:57:37     -197.836639        0.239431
BFGS:   40 14:57:40     -197.843755        0.223247
BFGS:   41 14:57:43     -197.849706        0.210029
BFGS:   42 14:57:46     -197.863304        0.242634
BFGS:   43 14:57:48     -197.879995        0.270934
BFGS:   44 14:57:51     -197.893526        0.251538
BFGS:   45 14:57:54     -197.909467        0.333078
BFGS:   46 14:57:57     -197.918848        0.325818
BFGS:   47 14:58:00     -197.931896        0.301879
BFGS:   48 14:58:03     -197.941410        0.317884
BFGS:   49 14:58:06     -197.948572        0.221084
BFGS:   50 14:58:09     -197.956646        0.194082
BFGS:   51 14:58:12     -197.961311        0.147312
BFGS:   52 14:58:14     -197.964128        0.108114
BFGS:   53 14:58:17     -197.966337        0.102005
BFGS:   54 14:58:20     -197.968599        0.097112
BFGS:   55 14:58:23     -197.970958        0.071926
BFGS:   56 14:58:26     -197.972296        0.070050
BFGS:   57 14:58:29     -197.973026        0.081847
BFGS:   58 14:58:32     -197.973753        0.082074
BFGS:   59 14:58:35     -197.975044        0.081636
BFGS:   60 14:58:37     -197.976932        0.090452
BFGS:   61 14:58:40     -197.978479        0.086456
BFGS:   62 14:58:43     -197.979484        0.099961
BFGS:   63 14:58:46     -197.980034        0.092684
BFGS:   64 14:58:49     -197.980577        0.084641
BFGS:   65 14:58:52     -197.981779        0.070313
BFGS:   66 14:58:55     -197.983345        0.100825
BFGS:   67 14:58:58     -197.984915        0.104507
BFGS:   68 14:59:01     -197.985946        0.067287
BFGS:   69 14:59:04     -197.986650        0.059562
BFGS:   70 14:59:06     -197.987268        0.048128
