      Step     Time          Energy          fmax
BFGS:    0 00:12:50     -194.003298        1.718775
BFGS:    1 00:12:52     -194.093597        1.218645
BFGS:    2 00:12:55     -194.320657        1.429182
BFGS:    3 00:12:57     -194.460605        1.930856
BFGS:    4 00:12:59     -194.680595        2.540384
BFGS:    5 00:13:02     -194.951898        2.782646
BFGS:    6 00:13:04     -195.295637        2.800305
BFGS:    7 00:13:07     -195.795273        2.730723
BFGS:    8 00:13:09     -196.264025        2.102932
BFGS:    9 00:13:12     -196.598009        1.705693
BFGS:   10 00:13:15     -196.789566        1.192242
BFGS:   11 00:13:17     -197.027328        1.544013
BFGS:   12 00:13:20     -197.108219        1.353973
BFGS:   13 00:13:22     -197.249580        0.967795
BFGS:   14 00:13:25     -197.356619        0.531134
BFGS:   15 00:13:27     -197.375063        0.409193
BFGS:   16 00:13:30     -197.397178        0.270562
BFGS:   17 00:13:32     -197.410091        0.310630
BFGS:   18 00:13:35     -197.441423        0.333678
BFGS:   19 00:13:38     -197.463932        0.297537
BFGS:   20 00:13:40     -197.487839        0.225795
BFGS:   21 00:13:43     -197.492462        0.151596
BFGS:   22 00:13:45     -197.494837        0.121846
BFGS:   23 00:13:48     -197.497867        0.105487
BFGS:   24 00:13:50     -197.503088        0.084634
BFGS:   25 00:13:53     -197.505268        0.075639
BFGS:   26 00:13:55     -197.505775        0.069881
BFGS:   27 00:13:58     -197.506300        0.061389
BFGS:   28 00:14:00     -197.507219        0.060973
BFGS:   29 00:14:03     -197.508083        0.051384
BFGS:   30 00:14:05     -197.508480        0.020499
