      Step     Time          Energy          fmax
BFGS:    0 11:45:44     -173.441005      102.228704
BFGS:    1 11:45:46     -189.636385       12.002109
BFGS:    2 11:45:48     -190.856447        8.516477
BFGS:    3 11:45:51     -191.430696        6.735703
BFGS:    4 11:45:53     -191.872392        4.494645
BFGS:    5 11:45:55     -192.139511        2.963815
BFGS:    6 11:45:58     -192.422920        1.778340
BFGS:    7 11:46:00     -192.609318        1.677919
BFGS:    8 11:46:03     -192.690502        1.351428
BFGS:    9 11:46:05     -192.766033        1.350138
BFGS:   10 11:46:07     -192.847955        0.924676
BFGS:   11 11:46:10     -192.871744        0.457904
BFGS:   12 11:46:12     -192.878870        0.356332
BFGS:   13 11:46:14     -192.885944        0.329039
BFGS:   14 11:46:16     -192.893289        0.282666
BFGS:   15 11:46:19     -192.896747        0.223486
BFGS:   16 11:46:21     -192.899685        0.155581
BFGS:   17 11:46:23     -192.901459        0.131275
BFGS:   18 11:46:26     -192.902267        0.144328
BFGS:   19 11:46:28     -192.902963        0.091979
BFGS:   20 11:46:30     -192.903162        0.041028
