      Step     Time          Energy          fmax
BFGS:    0 16:43:38     -193.011377        0.367366
BFGS:    1 16:43:41     -193.016062        0.330652
BFGS:    2 16:43:43     -193.121511        1.152914
BFGS:    3 16:43:46     -193.179533        1.263937
BFGS:    4 16:43:49     -193.317968        1.701963
BFGS:    5 16:43:51     -193.610082        1.929819
BFGS:    6 16:43:54     -194.031627        1.905269
BFGS:    7 16:43:56     -194.533344        2.255275
BFGS:    8 16:43:59     -195.097305        2.760012
BFGS:    9 16:44:02     -195.644855        2.615993
BFGS:   10 16:44:05     -195.975996        1.848188
BFGS:   11 16:44:07     -196.123821        1.265350
BFGS:   12 16:44:10     -196.260521        0.980177
BFGS:   13 16:44:13     -196.443229        1.338305
BFGS:   14 16:44:16     -196.720722        1.901365
BFGS:   15 16:44:19     -197.013828        1.236151
BFGS:   16 16:44:22     -196.920555        2.389413
BFGS:   17 16:44:25     -197.086309        0.761911
BFGS:   18 16:44:28     -197.115970        0.703869
BFGS:   19 16:44:31     -197.254791        0.562398
BFGS:   20 16:44:33     -197.290725        0.365708
BFGS:   21 16:44:36     -197.329344        0.329213
BFGS:   22 16:44:39     -197.362037        0.332801
BFGS:   23 16:44:42     -197.387903        0.786346
BFGS:   24 16:44:44     -197.401026        0.323209
BFGS:   25 16:44:47     -197.414053        0.326235
BFGS:   26 16:44:50     -197.437881        0.580811
BFGS:   27 16:44:53     -197.460771        0.552819
BFGS:   28 16:44:56     -197.490062        0.239139
BFGS:   29 16:44:58     -197.496532        0.239793
BFGS:   30 16:45:01     -197.500929        0.161156
BFGS:   31 16:45:04     -197.506399        0.107774
BFGS:   32 16:45:07     -197.507967        0.048054
