      Step     Time          Energy          fmax
BFGS:    0 02:08:40     -193.377538        0.817251
BFGS:    1 02:08:42     -193.397390        0.595612
BFGS:    2 02:08:44     -193.478027        1.088781
BFGS:    3 02:08:47     -193.532251        1.390639
BFGS:    4 02:08:49     -193.633278        1.691925
BFGS:    5 02:08:51     -193.815599        1.987833
BFGS:    6 02:08:54     -193.945902        2.387021
BFGS:    7 02:08:56     -194.104379        2.169489
BFGS:    8 02:08:58     -194.745079        1.961817
BFGS:    9 02:09:01     -195.232317        2.247922
BFGS:   10 02:09:03     -195.455772        2.442235
BFGS:   11 02:09:05     -195.626297        2.069738
BFGS:   12 02:09:08     -195.837816        1.605850
BFGS:   13 02:09:10     -195.960518        1.184847
BFGS:   14 02:09:12     -196.064277        0.878342
BFGS:   15 02:09:15     -196.177662        0.807232
BFGS:   16 02:09:17     -196.333751        1.056743
BFGS:   17 02:09:19     -196.605482        1.373845
BFGS:   18 02:09:22     -196.913858        0.953297
BFGS:   19 02:09:24     -196.905565        2.436417
BFGS:   20 02:09:26     -197.026777        0.987418
BFGS:   21 02:09:29     -197.052778        1.175721
BFGS:   22 02:09:31     -197.122396        1.242023
BFGS:   23 02:09:34     -197.304725        1.710881
BFGS:   24 02:09:36     -197.420686        0.825599
BFGS:   25 02:09:38     -197.536119        0.695040
BFGS:   26 02:09:41     -197.560217        1.299022
BFGS:   27 02:09:43     -197.598036        0.696936
BFGS:   28 02:09:45     -197.629934        0.603724
BFGS:   29 02:09:48     -197.724935        0.551240
BFGS:   30 02:09:50     -197.752950        0.460871
BFGS:   31 02:09:53     -197.803978        0.486439
BFGS:   32 02:09:55     -197.828363        0.432896
BFGS:   33 02:09:58     -197.888984        0.499011
BFGS:   34 02:10:00     -197.902370        0.328899
BFGS:   35 02:10:03     -197.915004        0.218383
BFGS:   36 02:10:05     -197.922142        0.233542
BFGS:   37 02:10:08     -197.931761        0.264043
BFGS:   38 02:10:10     -197.943470        0.320410
BFGS:   39 02:10:13     -197.954221        0.318842
BFGS:   40 02:10:15     -197.961292        0.234777
BFGS:   41 02:10:18     -197.968174        0.201440
BFGS:   42 02:10:20     -197.973339        0.167379
BFGS:   43 02:10:23     -197.979284        0.172372
BFGS:   44 02:10:26     -197.983419        0.133158
BFGS:   45 02:10:28     -197.985271        0.084418
BFGS:   46 02:10:31     -197.985924        0.082305
BFGS:   47 02:10:33     -197.986442        0.073317
BFGS:   48 02:10:36     -197.987247        0.079805
BFGS:   49 02:10:38     -197.988224        0.089615
BFGS:   50 02:10:41     -197.988979        0.060998
BFGS:   51 02:10:43     -197.989280        0.043839
